date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-01-09 00:00:00,4,0.000,0.014,-0.000,0.003,-0.001,-0.003,-0.008,0.000,1.000,0.000,1.000,1,DOGE
2021-01-09 04:00:00,4,0.000,0.496,-0.000,-0.042,-0.004,-0.001,-0.005,0.888,0.460,0.000,1.000,1,DOGE
2021-01-09 08:00:00,4,0.000,0.042,-0.000,0.069,-0.004,-0.017,-0.001,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-09 12:00:00,4,0.000,0.010,0.000,0.027,0.005,0.012,0.003,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-09 16:00:00,4,0.000,-0.005,-0.000,-0.001,0.001,0.000,-0.000,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-09 20:00:00,4,0.000,-0.005,-0.000,-0.004,0.003,0.010,0.001,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-10 00:00:00,4,0.000,0.002,0.000,0.002,-0.003,-0.003,-0.004,0.000,1.000,0.000,1.000,1,DOGE
2021-01-10 04:00:00,4,0.000,0.010,0.000,-0.108,0.008,0.024,-0.006,0.888,0.460,0.000,1.000,1,DOGE
2021-01-10 08:00:00,4,0.000,-0.008,-0.000,-0.044,-0.004,-0.004,-0.000,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-10 12:00:00,4,0.000,0.013,0.000,0.015,0.001,0.002,0.005,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-10 16:00:00,4,0.000,0.003,0.000,-0.019,0.006,0.007,0.001,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-10 20:00:00,4,0.000,0.024,-0.000,0.005,-0.001,-0.006,-0.000,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-11 00:00:00,4,0.000,-0.041,0.000,0.050,0.004,0.012,0.004,0.000,1.000,0.000,1.000,1,DOGE
2021-01-11 04:00:00,4,0.000,0.745,-0.000,0.235,0.011,0.009,0.017,0.888,0.460,0.000,1.000,1,DOGE
2021-01-11 08:00:00,4,0.000,0.000,0.000,0.100,-0.009,-0.023,0.005,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-11 12:00:00,4,0.000,-0.004,-0.000,0.060,0.010,0.009,0.018,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-11 16:00:00,4,0.000,0.002,0.000,-0.032,-0.004,-0.042,0.007,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-11 20:00:00,4,0.000,0.001,0.000,-0.005,0.001,0.007,0.009,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-12 00:00:00,4,0.000,-0.006,-0.000,-0.003,-0.006,-0.032,0.005,0.000,1.000,0.000,1.000,1,DOGE
2021-01-12 04:00:00,4,0.000,0.003,0.000,0.037,-0.005,-0.003,-0.008,0.888,0.460,0.000,1.000,1,DOGE
2021-01-12 08:00:00,4,0.000,0.002,0.000,0.026,0.009,0.008,0.008,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-12 12:00:00,4,0.000,-0.001,-0.000,0.006,0.002,0.001,0.008,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-12 16:00:00,4,0.000,0.004,0.000,0.001,-0.006,-0.013,-0.004,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-12 20:00:00,4,0.000,0.000,0.000,-0.032,0.010,0.016,0.009,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-13 00:00:00,4,0.000,-0.000,0.000,-0.005,0.002,-0.000,0.009,0.000,1.000,0.000,1.000,1,DOGE
2021-01-13 04:00:00,4,0.000,0.382,-0.000,0.007,-0.002,-0.004,-0.006,0.888,0.460,0.000,1.000,1,DOGE
2021-01-13 08:00:00,4,0.000,0.001,0.000,-0.055,0.005,0.016,0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-13 12:00:00,4,0.000,-0.003,-0.000,-0.009,-0.003,0.006,-0.009,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-13 16:00:00,4,0.000,-0.001,-0.000,0.006,-0.002,0.002,-0.006,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-13 20:00:00,4,0.000,0.002,0.000,0.013,-0.003,-0.003,-0.005,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-14 00:00:00,4,0.000,0.001,0.000,-0.008,0.002,0.001,0.003,0.000,1.000,0.000,1.000,1,DOGE
2021-01-14 04:00:00,4,0.000,0.000,0.000,0.003,-0.001,-0.003,-0.002,0.888,0.460,0.000,1.000,1,DOGE
2021-01-14 08:00:00,4,0.000,0.003,0.000,-0.000,-0.000,0.011,-0.008,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-14 12:00:00,4,0.000,3.249,-0.000,0.082,-0.012,-0.020,-0.011,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-14 16:00:00,4,0.000,-0.000,-0.000,-0.003,-0.001,-0.001,0.003,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-14 20:00:00,4,0.000,0.001,0.000,-0.002,0.001,0.005,0.001,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-15 00:00:00,4,0.000,-0.001,-0.000,-0.022,-0.006,-0.011,-0.003,0.000,1.000,0.000,1.000,1,DOGE
2021-01-15 04:00:00,4,0.000,-0.003,0.000,-0.159,-0.011,-0.011,-0.016,0.888,0.460,0.000,1.000,1,DOGE
2021-01-15 08:00:00,4,0.000,-0.001,-0.000,-0.088,0.007,0.015,-0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-15 12:00:00,4,0.000,0.000,0.000,-0.116,-0.006,0.005,-0.016,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-15 16:00:00,4,0.000,-0.000,-0.000,-0.002,-0.000,0.020,-0.006,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-15 20:00:00,4,0.000,0.000,0.000,-0.010,0.001,0.012,-0.009,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-16 00:00:00,4,0.000,0.000,0.000,0.005,0.004,0.030,-0.004,0.000,1.000,0.000,1.000,1,DOGE
2021-01-16 04:00:00,4,0.000,0.000,0.000,-0.066,0.004,-0.000,0.007,0.888,0.460,0.000,1.000,1,DOGE
2021-01-16 08:00:00,4,0.000,0.000,0.000,-0.108,-0.008,-0.003,-0.012,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-16 12:00:00,4,0.000,-0.000,-0.000,-0.037,-0.002,0.003,-0.011,-0.136,-0.991,0.000,1.000,0,DOGE
2021-01-16 16:00:00,4,0.000,0.000,0.000,-0.012,0.004,0.012,-0.000,-0.942,-0.335,0.000,1.000,0,DOGE
2021-01-16 20:00:00,4,0.000,-0.001,-0.000,-0.074,-0.004,-0.000,-0.007,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-17 00:00:00,4,0.000,0.001,0.000,-0.005,-0.001,0.006,-0.009,0.000,1.000,0.000,1.000,1,DOGE
2021-01-17 04:00:00,4,0.000,-0.008,0.000,0.008,0.003,0.007,0.004,0.888,0.460,0.000,1.000,1,DOGE
2021-01-17 08:00:00,4,0.000,-0.000,-0.000,-0.002,0.002,0.004,-0.001,0.817,-0.577,0.000,1.000,0,DOGE
2021-01-17 12:00:00,4,0.000,0.000,0.000,-0.008,-0.001,-0.002,-0.000,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-17 16:00:00,4,0.000,0.001,0.000,-0.005,0.001,0.001,0.001,-0.942,-0.335,0.000,1.000,0,DOGE
2021-01-17 20:00:00,4,0.000,-0.001,-0.000,-0.021,0.003,0.001,0.007,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-18 00:00:00,4,0.000,-0.000,-0.000,-0.000,-0.000,0.002,-0.002,0.000,1.000,0.000,1.000,1,DOGE
2021-01-18 04:00:00,4,0.000,-0.000,-0.000,-0.001,0.002,0.007,-0.000,0.888,0.460,0.000,1.000,1,DOGE
2021-01-18 08:00:00,4,0.000,0.000,0.000,-0.001,-0.002,-0.003,0.001,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-18 12:00:00,4,0.000,-0.858,0.000,-0.422,0.009,0.022,0.001,-0.136,-0.991,0.000,1.000,0,DOGE
2021-01-18 16:00:00,4,0.000,0.004,0.000,-0.004,-0.000,0.003,-0.007,-0.942,-0.335,0.000,1.000,0,DOGE
2021-01-18 20:00:00,4,0.000,0.562,-0.000,-0.001,0.000,0.005,-0.003,-0.731,0.683,0.000,1.000,0,DOGE
2021-01-19 00:00:00,4,0.000,0.002,0.000,-0.031,0.001,0.004,-0.004,0.000,1.000,0.000,1.000,1,DOGE
2021-01-19 04:00:00,4,0.000,-0.003,-0.000,0.134,-0.004,-0.007,-0.004,0.888,0.460,0.000,1.000,1,DOGE
2021-01-19 08:00:00,4,0.000,-0.046,0.000,0.001,0.004,0.006,0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-19 12:00:00,4,0.000,-0.004,-0.000,-0.077,-0.002,-0.003,0.000,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-19 16:00:00,4,0.000,0.026,-0.000,-0.002,-0.000,0.024,-0.018,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-19 20:00:00,4,0.000,0.001,0.000,-0.055,0.001,0.001,-0.002,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-20 00:00:00,4,0.000,0.002,0.000,-0.040,-0.001,0.001,-0.005,0.000,1.000,0.000,1.000,1,DOGE
2021-01-20 04:00:00,4,0.000,1.640,-0.000,-0.021,0.002,0.007,0.000,0.888,0.460,0.000,1.000,1,DOGE
2021-01-20 08:00:00,4,0.000,-0.003,-0.000,-0.020,0.003,-0.002,0.005,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-20 12:00:00,4,0.000,0.000,0.000,-0.008,-0.000,-0.006,0.002,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-20 16:00:00,4,0.000,-0.000,-0.000,0.049,-0.003,-0.008,0.004,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-20 20:00:00,4,0.000,0.003,0.000,-0.002,0.001,0.002,-0.002,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-21 00:00:00,4,0.000,0.000,0.000,0.002,0.000,-0.001,0.002,0.000,1.000,0.000,1.000,1,DOGE
2021-01-21 04:00:00,4,0.000,0.000,0.000,-0.026,-0.001,-0.002,-0.002,0.888,0.460,0.000,1.000,1,DOGE
2021-01-21 08:00:00,4,0.000,-0.005,0.000,0.171,0.003,0.007,0.006,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-21 12:00:00,4,0.000,-0.001,-0.000,0.082,0.003,0.000,0.008,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-21 16:00:00,4,0.000,-0.000,-0.000,0.026,-0.001,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-21 20:00:00,4,0.000,-0.001,0.000,0.057,0.002,-0.000,0.002,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-22 00:00:00,4,0.000,0.000,0.000,0.000,-0.000,-0.009,0.009,0.000,1.000,0.000,1.000,1,DOGE
2021-01-22 04:00:00,4,0.000,-0.003,-0.000,0.077,-0.003,-0.005,-0.002,0.888,0.460,0.000,1.000,1,DOGE
2021-01-22 08:00:00,4,0.000,-0.001,-0.000,-0.012,0.002,-0.007,0.008,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-22 12:00:00,4,0.000,0.002,0.000,0.096,-0.003,-0.005,-0.003,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-22 16:00:00,4,0.000,-0.001,-0.000,0.001,-0.000,-0.004,0.003,-0.942,-0.335,0.000,1.000,0,DOGE
2021-01-22 20:00:00,4,0.000,-0.032,0.000,0.019,0.002,0.001,0.002,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-23 00:00:00,4,0.000,0.000,0.000,-0.002,0.001,-0.002,0.003,0.000,1.000,0.000,1.000,1,DOGE
2021-01-23 04:00:00,4,0.000,0.000,0.000,-0.016,0.000,0.005,-0.001,0.888,0.460,0.000,1.000,0,DOGE
2021-01-23 08:00:00,4,0.000,0.000,0.000,-0.011,-0.001,0.003,-0.004,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-23 12:00:00,4,0.000,0.000,-0.000,-0.002,-0.000,-0.002,0.001,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-23 16:00:00,4,0.000,-0.002,0.000,-0.008,-0.003,-0.003,-0.004,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-23 20:00:00,4,0.000,0.000,0.000,-0.014,0.002,0.004,0.002,-0.731,0.683,0.000,1.000,0,DOGE
2021-01-24 00:00:00,4,0.000,-0.001,-0.000,-0.001,-0.001,-0.000,-0.002,0.000,1.000,0.000,1.000,0,DOGE
2021-01-24 04:00:00,4,0.000,-0.854,0.000,-0.003,-0.001,-0.002,-0.002,0.888,0.460,0.000,1.000,0,DOGE
2021-01-24 08:00:00,4,0.000,-0.094,0.000,-0.003,-0.002,0.004,-0.005,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-24 12:00:00,4,0.000,0.021,-0.000,0.002,-0.001,-0.002,0.004,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-24 16:00:00,4,0.000,0.009,0.000,-0.022,0.002,0.008,-0.004,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-24 20:00:00,4,0.000,-0.007,-0.000,0.001,0.000,-0.002,0.004,-0.731,0.683,0.000,1.000,0,DOGE
2021-01-25 00:00:00,4,0.000,-0.006,-0.000,0.004,-0.001,0.001,-0.004,0.000,1.000,0.000,1.000,0,DOGE
2021-01-25 04:00:00,4,0.000,0.089,-0.000,0.001,-0.001,0.003,-0.001,0.888,0.460,0.000,1.000,0,DOGE
2021-01-25 08:00:00,4,0.000,-0.012,0.000,-0.077,-0.002,0.002,-0.006,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-25 12:00:00,4,0.000,0.012,0.000,-0.084,-0.003,-0.001,-0.007,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-25 16:00:00,4,0.000,0.071,-0.000,0.003,0.003,0.003,0.003,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-25 20:00:00,4,0.000,-0.072,0.000,-0.039,-0.001,0.007,-0.005,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-26 00:00:00,4,0.000,-0.003,-0.000,-0.000,-0.000,0.009,-0.008,0.000,1.000,0.000,1.000,1,DOGE
2021-01-26 04:00:00,4,0.000,0.057,-0.000,-0.075,0.003,0.004,0.004,0.888,0.460,0.000,1.000,1,DOGE
2021-01-26 08:00:00,4,0.000,-0.003,-0.000,0.005,-0.001,0.006,-0.010,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-26 12:00:00,4,0.000,0.002,0.000,-0.053,0.006,0.006,0.009,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-26 16:00:00,4,0.000,-0.011,-0.000,0.076,-0.002,0.000,-0.004,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-26 20:00:00,4,0.000,-0.005,-0.000,-0.037,-0.001,-0.000,-0.001,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-27 00:00:00,4,0.000,0.000,-0.000,0.011,0.001,0.001,-0.000,0.000,1.000,0.000,1.000,0,DOGE
2021-01-27 04:00:00,4,0.000,0.010,0.000,-0.135,0.003,0.005,0.001,0.888,0.460,0.000,1.000,1,DOGE
2021-01-27 08:00:00,4,0.000,-0.000,0.000,0.014,0.000,-0.002,0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-27 12:00:00,4,0.000,12.514,-0.000,0.548,0.006,0.005,0.007,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-27 16:00:00,4,0.000,0.001,0.000,-0.013,0.001,-0.013,0.007,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-27 20:00:00,4,0.000,-0.000,-0.000,0.035,-0.003,-0.007,0.000,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-28 00:00:00,4,0.000,-0.000,-0.000,0.062,-0.003,-0.007,-0.001,0.000,1.000,0.000,1.000,1,DOGE
2021-01-28 04:00:00,4,0.000,0.377,-0.000,3.544,-0.041,-0.195,0.040,0.888,0.460,0.000,1.000,1,DOGE
2021-01-28 08:00:00,4,0.000,-0.000,-0.000,0.042,-0.014,-0.040,0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-28 12:00:00,4,0.000,0.000,0.000,0.274,-0.038,-0.185,0.005,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-28 16:00:00,4,0.000,-0.000,-0.000,0.041,-0.023,-0.083,-0.006,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-28 20:00:00,4,0.000,-0.000,-0.000,0.022,-0.020,-0.101,0.013,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-29 00:00:00,4,0.000,-0.000,-0.000,0.505,-0.083,-0.247,0.041,0.000,1.000,0.000,1.000,1,DOGE
2021-01-29 04:00:00,4,0.000,0.001,0.000,-0.003,-0.015,-0.345,0.081,0.888,0.460,0.000,1.000,1,DOGE
2021-01-29 08:00:00,4,0.000,-0.001,-0.000,0.014,0.010,-0.317,0.045,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-29 12:00:00,4,0.000,-0.000,-0.000,-0.002,-0.019,-0.442,0.028,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-29 16:00:00,4,0.000,0.002,0.000,0.016,0.012,-0.231,0.041,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-29 20:00:00,4,0.000,-0.001,-0.000,-0.007,-0.014,-0.378,0.010,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-30 00:00:00,4,0.000,0.000,0.000,0.042,0.025,-0.048,0.019,0.000,1.000,0.000,1.000,1,DOGE
2021-01-30 04:00:00,4,0.000,0.002,0.000,0.025,0.018,-0.699,0.047,0.888,0.460,0.000,1.000,1,DOGE
2021-01-30 08:00:00,4,0.000,0.001,0.000,-0.000,-0.000,-4.843,0.021,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-30 12:00:00,4,0.000,-0.000,-0.000,-0.003,-0.004,0.519,0.007,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-30 16:00:00,4,0.000,-0.000,-0.000,0.030,0.024,0.185,0.040,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-30 20:00:00,4,0.000,-0.001,-0.000,0.002,-0.022,0.808,0.016,-0.731,0.683,0.000,1.000,1,DOGE
2021-01-31 00:00:00,4,0.000,0.000,0.000,0.007,0.007,0.076,0.024,0.000,1.000,0.000,1.000,1,DOGE
2021-01-31 04:00:00,4,0.000,0.000,0.000,-0.001,-0.002,0.085,0.008,0.888,0.460,0.000,1.000,1,DOGE
2021-01-31 08:00:00,4,0.000,0.000,0.000,0.001,0.002,0.029,0.006,0.817,-0.577,0.000,1.000,1,DOGE
2021-01-31 12:00:00,4,0.000,-0.276,0.000,-0.009,-0.012,0.143,0.000,-0.136,-0.991,0.000,1.000,1,DOGE
2021-01-31 16:00:00,4,0.000,-0.001,-0.000,0.041,-0.047,0.419,0.001,-0.942,-0.335,0.000,1.000,1,DOGE
2021-01-31 20:00:00,4,0.000,-0.000,-0.000,0.013,0.014,0.064,0.023,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-01 00:00:00,4,0.000,-0.001,-0.000,0.002,0.004,0.023,0.005,0.000,1.000,0.000,1.000,1,DOGE
2021-02-01 04:00:00,4,0.000,-0.841,0.000,-0.050,0.050,-0.489,-0.014,0.888,0.460,0.000,1.000,1,DOGE
2021-02-01 08:00:00,4,0.000,-0.004,-0.000,-0.001,0.015,-0.129,0.000,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-01 12:00:00,4,0.000,0.001,0.000,-0.050,0.041,-0.888,-0.007,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-01 16:00:00,4,0.000,0.001,0.000,-0.002,0.035,-2.656,0.019,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-01 20:00:00,4,0.000,0.005,0.000,-0.009,0.023,1.718,-0.000,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-02 00:00:00,4,0.000,0.003,0.000,-0.352,0.086,1.077,0.005,0.000,1.000,0.000,1.000,1,DOGE
2021-02-02 04:00:00,4,0.000,0.004,0.000,-0.013,0.005,0.758,-0.057,0.888,0.460,0.000,1.000,1,DOGE
2021-02-02 08:00:00,4,0.000,0.001,0.000,-0.011,-0.007,0.257,-0.031,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-02 12:00:00,4,0.000,0.001,0.000,-0.033,0.021,0.216,-0.016,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-02 16:00:00,4,0.000,-0.002,-0.000,-0.014,-0.008,0.041,-0.032,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-02 20:00:00,4,0.000,-0.657,0.000,-0.011,0.005,0.020,-0.010,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-03 00:00:00,4,0.000,0.000,0.000,-0.058,-0.021,-0.047,-0.014,0.000,1.000,0.000,1.000,1,DOGE
2021-02-03 04:00:00,4,0.000,0.000,0.000,-0.044,-0.014,0.074,-0.045,0.888,0.460,0.000,1.000,0,DOGE
2021-02-03 08:00:00,4,0.000,-0.010,-0.000,-0.000,0.001,0.135,-0.023,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-03 12:00:00,4,0.000,0.011,0.000,0.002,0.004,0.048,-0.008,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-03 16:00:00,4,0.000,-0.025,0.000,-0.065,-0.020,0.020,-0.044,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-03 20:00:00,4,0.000,0.043,-0.000,-0.049,0.009,0.084,-0.017,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-04 00:00:00,4,0.000,0.009,-0.000,-0.011,-0.014,0.000,-0.025,0.000,1.000,0.000,1.000,1,DOGE
2021-02-04 04:00:00,4,0.000,-0.008,-0.000,0.001,-0.003,-0.004,-0.009,0.888,0.460,0.000,1.000,1,DOGE
2021-02-04 08:00:00,4,0.000,0.040,-0.000,0.121,-0.030,-0.137,-0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-04 12:00:00,4,0.000,-0.107,0.000,0.003,0.005,0.015,0.011,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-04 16:00:00,4,0.000,0.030,-0.000,-0.315,0.044,0.184,0.010,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-04 20:00:00,4,0.000,0.023,0.000,-0.033,-0.017,0.015,-0.031,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-05 00:00:00,4,0.000,-0.004,0.000,0.045,0.008,0.011,0.024,0.000,1.000,0.000,1.000,1,DOGE
2021-02-05 04:00:00,4,0.000,0.007,0.000,0.004,0.004,0.017,-0.007,0.888,0.460,0.000,1.000,1,DOGE
2021-02-05 08:00:00,4,0.000,-0.004,0.000,0.012,0.006,0.018,0.003,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-05 12:00:00,4,0.000,0.006,0.000,0.003,-0.001,-0.007,-0.003,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-05 16:00:00,4,0.000,0.000,0.000,-0.052,-0.010,0.007,-0.020,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-05 20:00:00,4,0.000,0.000,0.000,-0.006,-0.006,0.005,-0.016,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-06 00:00:00,4,0.000,0.003,0.000,-0.020,-0.004,0.056,-0.039,0.000,1.000,0.000,1.000,1,DOGE
2021-02-06 04:00:00,4,0.000,-0.007,-0.000,-0.005,0.001,-0.038,0.014,0.888,0.460,0.000,1.000,1,DOGE
2021-02-06 08:00:00,4,0.000,-0.005,-0.000,-0.008,-0.003,0.003,-0.004,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-06 12:00:00,4,0.000,0.000,0.000,-0.028,-0.007,-0.008,-0.011,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-06 16:00:00,4,0.000,117.864,-0.000,-0.004,-0.008,-0.017,-0.005,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-06 20:00:00,4,0.000,-0.000,-0.000,0.009,-0.003,-0.007,-0.002,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-07 00:00:00,4,0.000,-0.000,-0.000,0.000,-0.001,0.023,-0.001,0.000,1.000,0.000,1.000,1,DOGE
2021-02-07 04:00:00,4,0.000,0.000,0.000,0.005,0.001,-0.006,0.005,0.888,0.460,0.000,1.000,1,DOGE
2021-02-07 08:00:00,4,0.000,-0.000,-0.000,0.000,-0.004,-0.029,0.010,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-07 12:00:00,4,0.000,-0.000,-0.000,-0.016,-0.007,-0.010,-0.003,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-07 16:00:00,4,0.000,0.000,0.000,0.069,-0.013,-0.033,-0.007,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-07 20:00:00,4,0.000,0.000,0.000,0.001,-0.000,0.008,0.008,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-08 00:00:00,4,0.000,0.000,0.000,0.060,0.017,-0.012,0.019,0.000,1.000,0.000,1.000,1,DOGE
2021-02-08 04:00:00,4,0.000,-0.000,-0.000,0.004,0.005,-0.012,0.019,0.888,0.460,0.000,1.000,1,DOGE
2021-02-08 08:00:00,4,0.000,0.000,0.000,-0.242,0.023,0.133,-0.010,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-08 12:00:00,4,0.000,-0.001,-0.000,0.022,-0.010,-0.001,-0.020,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-08 16:00:00,4,0.000,0.000,0.000,0.021,0.003,0.012,-0.011,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-08 20:00:00,4,0.000,-0.000,-0.000,-0.016,0.008,0.002,0.008,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-09 00:00:00,4,0.000,0.000,0.000,-0.076,-0.014,-0.005,-0.034,0.000,1.000,0.000,1.000,1,DOGE
2021-02-09 04:00:00,4,0.000,-0.000,-0.000,-0.007,-0.001,0.011,-0.005,0.888,0.460,0.000,1.000,1,DOGE
2021-02-09 08:00:00,4,0.000,0.000,0.000,-0.029,-0.004,-0.008,-0.002,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-09 12:00:00,4,0.000,0.000,0.000,0.005,0.005,0.019,0.007,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-09 16:00:00,4,0.000,0.000,0.000,0.125,0.011,0.006,0.018,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-09 20:00:00,4,0.000,-0.000,-0.000,-0.001,0.003,-0.015,0.011,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-10 00:00:00,4,0.000,0.000,0.000,-0.010,-0.003,-0.008,-0.001,0.000,1.000,0.000,1.000,1,DOGE
2021-02-10 04:00:00,4,0.000,0.000,0.000,0.001,-0.000,0.026,-0.009,0.888,0.460,0.000,1.000,1,DOGE
2021-02-10 08:00:00,4,0.000,0.000,0.000,0.017,0.004,0.004,0.004,0.817,-0.577,0.000,1.000,1,DOGE
2021-02-10 12:00:00,4,0.000,-0.000,-0.000,0.016,0.005,0.003,0.008,-0.136,-0.991,0.000,1.000,1,DOGE
2021-02-10 16:00:00,4,0.000,-0.976,0.000,0.000,-0.000,-0.019,0.005,-0.942,-0.335,0.000,1.000,1,DOGE
2021-02-10 20:00:00,4,0.000,0.005,0.000,-0.020,0.006,0.024,0.005,-0.731,0.683,0.000,1.000,1,DOGE
2021-02-11 00:00:00,4,0.000,-0.002,-0.000,0.001,0.005,0.010,-0.001,0.000,1.000,0.000,1.000,1,DOGE
