symbol,timestamp,datetime,side,price,amount,btc_volume,gt
NAV,1579809600.0,2020-01-23 21:00:00,buy,-0.1035487224719359,9.657155267459391,-0.9999860906585464,0
NAV,1579813200.0,2020-01-23 22:00:00,buy,-0.1380517703263375,7.243543751069053,-0.9999840382713622,0
NAV,1579816800.0,2020-01-23 23:00:00,buy,-0.1019075941316998,9.812674896104594,-0.9999860906585464,1
NAV,1579820400.0,2020-01-24 00:00:00,buy,-0.1124815170920221,8.890225847864846,-0.9999860906585464,1
NAV,1579824000.0,2020-01-24 01:00:00,buy,-0.1194781885688426,8.369612082646873,-0.9999860906585464,1
NAV,1579827600.0,2020-01-24 02:00:00,buy,-0.1076444040130287,9.289831486677913,-0.9999983737649124,1
NAV,1579831200.0,2020-01-24 03:00:00,buy,-0.1452917039049033,6.882609700228031,-0.9999860906585464,0
NAV,1579834800.0,2020-01-24 04:00:00,buy,-0.1029961006899281,9.70897037810223,-0.9999860906585464,0
NAV,1579838400.0,2020-01-24 05:00:00,buy,-0.115583760634923,8.651614077664869,-0.9999860906585464,0
NAV,1579842000.0,2020-01-24 06:00:00,buy,-0.1030625885514184,9.702706915416245,-0.9999860906585464,0
NAV,1579845600.0,2020-01-24 07:00:00,buy,-0.0910466674196131,10.983248058581598,-0.99998813317679,0
NAV,1579849200.0,2020-01-24 08:00:00,buy,-0.1115171392923951,8.96710673358118,-0.9999860906585464,2
NAV,1579852800.0,2020-01-24 09:00:00,buy,-0.0930204110472257,10.749665578027193,-0.9999383106883026,2
NAV,1579856400.0,2020-01-24 10:00:00,buy,-0.126226749360017,7.922140875278671,-0.9999860906585464,2
NAV,1579860000.0,2020-01-24 11:00:00,buy,-0.1190913780259451,8.396869041406342,-0.999994705244478,2
NAV,1579863600.0,2020-01-24 12:00:00,buy,-0.0664836578626522,15.041081113864188,-0.9999860906585464,2
NAV,1579867200.0,2020-01-24 13:00:00,buy,-0.0865378768484385,11.55547289899325,-0.9999860906585464,2
NAV,1579870800.0,2020-01-24 14:00:00,buy,-0.0970643411112846,10.302301331361832,-0.9999860906585464,2
NAV,1579874400.0,2020-01-24 15:00:00,buy,-0.1006680667843335,9.933498502567545,-0.9999860906585464,2
NAV,1579878000.0,2020-01-24 16:00:00,buy,-0.0959083813978312,10.426545066465337,-0.9999930608962329,0
NAV,1579881600.0,2020-01-24 17:00:00,buy,-0.1241651713961629,8.05367623959523,-0.9999860906585464,0
NAV,1579885200.0,2020-01-24 18:00:00,buy,-0.0918768942431498,10.883832401470537,-0.9999727185100756,0
NAV,1579888800.0,2020-01-24 19:00:00,buy,-0.1148555963678462,8.706463788285133,-0.9999860906585464,0
NAV,1579892400.0,2020-01-24 20:00:00,buy,-0.1172313893662193,8.5300199551051,-0.9999860906585464,0
NAV,1579896000.0,2020-01-24 21:00:00,buy,-0.1187754302858179,8.419132544939703,-0.9999860906585464,1
NAV,1579899600.0,2020-01-24 22:00:00,buy,-0.0892364943271825,11.206021686510143,-0.9999860906585464,1
NAV,1579903200.0,2020-01-24 23:00:00,buy,-0.1218027239541482,8.20988281867148,-0.9999860906585464,1
NAV,1579906800.0,2020-01-25 00:00:00,buy,-0.1270304950483914,7.872016009050492,-0.9999860906585464,1
NAV,1579910400.0,2020-01-25 01:00:00,buy,-0.1478811073499787,6.762094959783856,-0.9999860906585464,1
NAV,1579914000.0,2020-01-25 02:00:00,buy,-0.125238959926282,7.9846246826639,-0.9999860906585464,1
NAV,1579917600.0,2020-01-25 03:00:00,buy,-0.0774439298205555,12.912388265621379,-0.9999860906585464,1
NAV,1579921200.0,2020-01-25 04:00:00,buy,-0.1294170348741886,7.726850577519971,-0.9999860906585464,0
NAV,1579924800.0,2020-01-25 05:00:00,buy,-0.1095224895536351,9.130417823170788,-0.9999860906585464,0
NAV,1579928400.0,2020-01-25 06:00:00,buy,-0.0913179900684907,10.95059242881422,-0.9999860906585464,0
NAV,1579932000.0,2020-01-25 07:00:00,buy,-0.0966173296172233,10.349966146034797,-0.9999860906585464,0
NAV,1579935600.0,2020-01-25 08:00:00,buy,-0.1081234998460008,9.248176523800577,-0.9999452129469398,0
NAV,1579939200.0,2020-01-25 09:00:00,buy,-0.0858727219622658,11.644979544237115,-0.9999860906585464,0
NAV,1579942800.0,2020-01-25 10:00:00,buy,-0.0980640583165582,10.197258075755816,-0.9999845106099124,0
NAV,1579946400.0,2020-01-25 11:00:00,buy,-0.1150441950026611,8.692190776209227,-0.9999860906585464,2
NAV,1579950000.0,2020-01-25 12:00:00,buy,-0.1271236250638319,7.866356445639254,-0.999999747413902,2
NAV,1579953600.0,2020-01-25 13:00:00,buy,-0.1074576218940765,9.305864703057138,-0.9999860906585464,2
NAV,1579957200.0,2020-01-25 14:00:00,buy,-0.0900670515762053,11.102488106411464,-0.9999683689043672,2
NAV,1579960800.0,2020-01-25 15:00:00,buy,-0.1033616898896504,9.674629852957493,-0.9999860906585464,0
NAV,1579964400.0,2020-01-25 16:00:00,buy,-0.1092340637762477,9.154526125722949,-0.9999860906585464,0
NAV,1579968000.0,2020-01-25 17:00:00,buy,-0.1012195021536464,9.879514925593453,-0.9999995822880884,0
NAV,1579971600.0,2020-01-25 18:00:00,buy,-0.1161388798014107,8.610261200800732,-0.9999860906585464,2
NAV,1579975200.0,2020-01-25 19:00:00,buy,-0.1239830417664342,8.065506995241922,-0.9999860906585464,2
NAV,1579978800.0,2020-01-25 20:00:00,buy,-0.0814127840574079,12.282912348918202,-0.9999860906585464,2
NAV,1579982400.0,2020-01-25 21:00:00,buy,-0.1190095651407126,8.38045412040246,-0.9973542005507898,2
NAV,1579986000.0,2020-01-25 22:00:00,buy,-0.090334081245311,11.069986190617048,-0.9999970319276712,2
NAV,1579989600.0,2020-01-25 23:00:00,buy,-0.1369467011198848,7.288790329645651,-0.9981757907994896,0
NAV,1579993200.0,2020-01-26 00:00:00,buy,-0.1011570694463298,9.885607880506358,-0.9999991228875666,2
NAV,1579996800.0,2020-01-26 01:00:00,buy,-0.1300427541756635,7.68967173140421,-0.9999860906585464,2
NAV,1580000400.0,2020-01-26 02:00:00,buy,-0.0830526348199684,12.040496533902113,-0.9999949616812674,2
NAV,1580004000.0,2020-01-26 03:00:00,buy,-0.1071537868971264,9.332365778124842,-0.9999983338352246,2
NAV,1580007600.0,2020-01-26 04:00:00,buy,-0.0797834451747049,12.523089893067455,-0.9991352559014484,0
NAV,1580011200.0,2020-01-26 05:00:00,buy,-0.1084066495796962,9.22439808384076,-0.9999860906585464,2
NAV,1580014800.0,2020-01-26 06:00:00,buy,-0.1040094397930502,9.61437820113482,-0.9999860906585464,2
NAV,1580018400.0,2020-01-26 07:00:00,buy,-0.0979895597262177,10.205120724556014,-0.9999952867521436,2
NAV,1580022000.0,2020-01-26 08:00:00,buy,-0.11249353989203,8.88927570079421,-0.9999860906585464,2
NAV,1580025600.0,2020-01-26 09:00:00,buy,-0.0993334096099919,10.067057116735143,-0.999995108143836,0
NAV,1580029200.0,2020-01-26 10:00:00,buy,-0.0837463428993648,11.940653836791373,-0.9999860906585464,0
NAV,1580032800.0,2020-01-26 11:00:00,buy,-0.1107054651943696,9.032852071962612,-0.9999860906585464,0
NAV,1580036400.0,2020-01-26 12:00:00,buy,-0.103865543212509,9.627613164478827,-0.9999772711684962,1
NAV,1580040000.0,2020-01-26 13:00:00,buy,-0.1307187569145266,7.649286506043766,-0.9999052233531036,1
NAV,1580043600.0,2020-01-26 14:00:00,buy,-0.1172966736127443,8.525367059848199,-0.9999971974478556,1
NAV,1580047200.0,2020-01-26 15:00:00,buy,-0.081064664832171,12.335659349592426,-0.9999860906585464,1
NAV,1580050800.0,2020-01-26 16:00:00,buy,-0.1384366892601836,7.223418127105969,-0.9999860906585464,0
NAV,1580054400.0,2020-01-26 17:00:00,buy,-0.0742972032580063,13.459442506459787,-0.9999989356418926,0
NAV,1580058000.0,2020-01-26 18:00:00,buy,-0.1098842553935345,9.09596151555476,-0.9995029582249804,0
NAV,1580061600.0,2020-01-26 19:00:00,buy,-0.1039477895728844,9.620180532537525,-0.9999965016493696,0
NAV,1580065200.0,2020-01-26 20:00:00,buy,-0.1303322121781587,7.672593551098534,-0.9999860906585464,0
NAV,1580068800.0,2020-01-26 21:00:00,buy,-0.1081650990818094,9.244997685456921,-0.9999860906585464,2
NAV,1580072400.0,2020-01-26 22:00:00,buy,-0.0801409742215611,12.477811388187078,-0.9999839608022022,2
NAV,1580076000.0,2020-01-26 23:00:00,buy,-0.1201383559446379,8.323620568932702,-0.9999860906585464,2
NAV,1580079600.0,2020-01-27 00:00:00,buy,-0.0961019333813239,10.40547318325731,-0.9999860906585464,2
NAV,1580083200.0,2020-01-27 01:00:00,buy,-0.0887431521162271,11.268192507351728,-0.9999749217548448,0
NAV,1580086800.0,2020-01-27 02:00:00,buy,-0.0952090610604173,10.503055901622432,-0.9999860906585464,0
NAV,1580090400.0,2020-01-27 03:00:00,buy,-0.1203379081264668,8.309932662199332,-0.9999999132408688,0
NAV,1580094000.0,2020-01-27 04:00:00,buy,-0.0966064147919039,10.35113551012712,-0.9999860906585464,0
NAV,1580097600.0,2020-01-27 05:00:00,buy,-0.1233901818114425,8.10020127624875,-0.9994853081856118,0
NAV,1580101200.0,2020-01-27 06:00:00,buy,-0.1276477731091603,7.833820323145184,-0.9999697191867654,0
NAV,1580104800.0,2020-01-27 07:00:00,buy,-0.1048943345289574,9.533270744784483,-0.9999860906585464,0
NAV,1580108400.0,2020-01-27 08:00:00,buy,-0.109744740269338,9.111927261428274,-0.9999860906585464,2
NAV,1580112000.0,2020-01-27 09:00:00,buy,-0.130246285008409,7.67766056217707,-0.9999867657791364,2
NAV,1580115600.0,2020-01-27 10:00:00,buy,-0.0957153276616507,10.447502140863493,-0.9999860906585464,2
NAV,1580119200.0,2020-01-27 11:00:00,buy,-0.1124454192835604,8.893079834019927,-0.9999860906585464,2
NAV,1580122800.0,2020-01-27 12:00:00,buy,-0.0684678413185723,14.605193787339319,-0.9999860906585464,2
NAV,1580126400.0,2020-01-27 13:00:00,buy,-0.1003306128571334,9.966909023893681,-0.9999860906585464,2
NAV,1580130000.0,2020-01-27 14:00:00,buy,-0.127848134453668,7.821733563611378,-0.9999940443013552,2
NAV,1580133600.0,2020-01-27 15:00:00,buy,-0.1010026427646215,9.9005933239681,-0.9999860906585464,2
NAV,1580137200.0,2020-01-27 16:00:00,buy,-0.0588815704040412,16.978615923039193,-0.9997275688356072,2
NAV,1580140800.0,2020-01-27 17:00:00,buy,-0.1037079856670829,9.64241678275592,-0.9999956215020906,2
NAV,1580144400.0,2020-01-27 18:00:00,buy,-0.1314538214536732,7.607128340585825,-0.9999860906585464,2
NAV,1580148000.0,2020-01-27 19:00:00,buy,-0.1343437273673851,7.443489251447665,-0.9999860906585464,2
NAV,1580151600.0,2020-01-27 20:00:00,buy,-0.0943050192865881,10.602561581374646,-0.999874774418774,0
NAV,1580155200.0,2020-01-27 21:00:00,buy,-0.1306720794140934,7.652725500280216,-0.999997554306874,2
NAV,1580158800.0,2020-01-27 22:00:00,buy,-0.1008604630802698,9.914626591697157,-0.9999938293065324,2
NAV,1580162400.0,2020-01-27 23:00:00,buy,-0.0792287196355715,12.621156324970215,-0.9999580559477852,2
NAV,1580166000.0,2020-01-28 00:00:00,buy,-0.105363391780246,9.490830484502572,-0.9999860906585464,2
NAV,1580169600.0,2020-01-28 01:00:00,buy,-0.0852019172085227,11.736661843080197,-0.9999860906585464,2
NAV,1580173200.0,2020-01-28 02:00:00,buy,-0.1179594701029222,8.47745034260053,-0.9999955502369948,2
NAV,1580176800.0,2020-01-28 03:00:00,buy,-0.0182501119343681,54.79042748507583,-0.9999314345345124,2
NAV,1580180400.0,2020-01-28 04:00:00,buy,-0.0929958752505629,10.753124106092327,-0.9999961879239828,2
NAV,1580184000.0,2020-01-28 05:00:00,buy,-0.1032480851250466,9.685402988555374,-0.999999312232746,2
NAV,1580187600.0,2020-01-28 06:00:00,buy,-0.1985200428885109,5.029645276411351,-0.9984853959871778,2
NAV,1580191200.0,2020-01-28 07:00:00,buy,-0.1356800204252979,7.370179393576332,-0.9999860906585464,2
NAV,1580194800.0,2020-01-28 08:00:00,buy,-0.0918249279604932,10.890278760928837,-0.9999990626919796,0
NAV,1580198400.0,2020-01-28 09:00:00,buy,-0.1129474315460247,8.853553170450487,-0.9999860906585464,0
NAV,1580202000.0,2020-01-28 10:00:00,buy,-0.1135787226067137,8.804110950719076,-0.9999596754704524,0
NAV,1580205600.0,2020-01-28 11:00:00,buy,-0.0987138642492114,10.130170116677288,-0.9999882377190998,1
NAV,1580209200.0,2020-01-28 12:00:00,buy,-0.0896167748561679,11.158439501320732,-0.9999833605360304,1
NAV,1580212800.0,2020-01-28 13:00:00,buy,-0.1088866493965316,9.183734610263425,-0.9999860906585464,1
NAV,1580216400.0,2020-01-28 14:00:00,buy,-0.1217520212471118,8.213301762185472,-0.9999860906585464,1
NAV,1580220000.0,2020-01-28 15:00:00,buy,-0.1373050149683801,7.282645561763113,-0.9999437578672912,0
NAV,1580223600.0,2020-01-28 16:00:00,buy,-0.111930265267952,8.934009834289775,-0.9999860906585464,1
NAV,1580227200.0,2020-01-28 17:00:00,buy,-0.1283575078437831,7.7906318645230686,-0.9999860906585464,1
NAV,1580230800.0,2020-01-28 18:00:00,buy,-0.0966063851750873,10.351138683495853,-0.9999860906585464,1
NAV,1580234400.0,2020-01-28 19:00:00,buy,-0.1132136948829758,8.832730807807215,-0.9999860906585464,1
NAV,1580238000.0,2020-01-28 20:00:00,buy,-0.0843505637189295,11.855120423269144,-0.9999860906585464,2
NAV,1580241600.0,2020-01-28 21:00:00,buy,-0.1114219946851116,8.974763855956764,-0.9999860906585464,2
NAV,1580245200.0,2020-01-28 22:00:00,buy,-0.0992016957762256,10.080332627723086,-0.9999860906585464,2
NAV,1580248800.0,2020-01-28 23:00:00,buy,-0.1063752965440969,9.400548089132812,-0.9999860906585464,2
NAV,1580252400.0,2020-01-29 00:00:00,buy,-0.052425302240611,19.074497192261564,-0.9999862803919984,0
NAV,1580256000.0,2020-01-29 01:00:00,buy,-0.1334508307305369,7.493373717792938,-0.9999969476138394,0
NAV,1580259600.0,2020-01-29 02:00:00,buy,-0.1026563639342112,9.741228620366229,-0.9999991104186696,0
NAV,1580263200.0,2020-01-29 03:00:00,buy,-0.1121610586947585,8.915626352814353,-0.9999860906585464,0
NAV,1580266800.0,2020-01-29 04:00:00,buy,-0.1135748045761599,8.803674437710747,-0.9998756038151324,0
NAV,1580270400.0,2020-01-29 05:00:00,buy,-0.1063499532482671,9.402835965152315,-0.9999911652950731,1
NAV,1580274000.0,2020-01-29 06:00:00,buy,-0.1127764066290531,8.866979544291786,-0.9999860906585464,1
NAV,1580277600.0,2020-01-29 07:00:00,buy,-0.1052374111407736,9.502153321612681,-0.9999820158292212,1
NAV,1580281200.0,2020-01-29 08:00:00,buy,-0.102871358643102,9.720562244173452,-0.9999674448329636,1
NAV,1580284800.0,2020-01-29 09:00:00,buy,-0.114432701266252,8.738722515962397,-0.9999956231177952,1
NAV,1580288400.0,2020-01-29 10:00:00,buy,-0.113681067692181,8.79641712520022,-0.9999860906585464,1
NAV,1580292000.0,2020-01-29 11:00:00,buy,-0.0760389074815123,13.150979199716641,-0.9999860906585464,1
NAV,1580295600.0,2020-01-29 12:00:00,buy,-0.1546052537725664,6.467995532219015,-0.9999860906585464,0
NAV,1580299200.0,2020-01-29 13:00:00,buy,-0.0980915785379528,10.194413277503122,-0.9999860906585464,2
NAV,1580302800.0,2020-01-29 14:00:00,buy,-0.0981772104215082,10.185521531578107,-0.9999860906585464,2
NAV,1580306400.0,2020-01-29 15:00:00,buy,-0.0992128674922416,10.07919754699908,-0.9999860906585464,2
NAV,1580310000.0,2020-01-29 16:00:00,buy,-0.1055200077026599,9.476869749664402,-0.9999993689816924,2
NAV,1580313600.0,2020-01-29 17:00:00,buy,-0.0782788436346729,12.754502393436185,-0.9984076984938524,0
NAV,1580317200.0,2020-01-29 18:00:00,buy,-0.1291378508081969,7.743614661474753,-0.9999937548696928,1
NAV,1580320800.0,2020-01-29 19:00:00,buy,-0.1238148089862275,8.076290808703737,-0.999964403796878,1
NAV,1580324400.0,2020-01-29 20:00:00,buy,-0.1259173520990269,7.941577164133784,-0.9999823679978252,1
NAV,1580328000.0,2020-01-29 21:00:00,buy,-0.1058127932917516,9.450616472955465,-0.9999961273324592,1
NAV,1580331600.0,2020-01-29 22:00:00,buy,-0.141724873962182,7.055747225654216,-0.9999748862648592,1
NAV,1580335200.0,2020-01-29 23:00:00,buy,-0.0979890226180021,10.20500734582464,-0.9999786956268883,1
NAV,1580338800.0,2020-01-30 00:00:00,buy,-0.1120129940114267,8.9274114979601,-0.9999860906585464,1
NAV,1580342400.0,2020-01-30 01:00:00,buy,-0.1323657910711474,7.554716989686919,-0.9999860906585464,1
NAV,1580346000.0,2020-01-30 02:00:00,buy,-0.1232793942399591,8.111633527356123,-0.9999972675490054,1
NAV,1580349600.0,2020-01-30 03:00:00,buy,-0.1158345544002186,8.632876570594707,-0.9999854107469252,1
NAV,1580353200.0,2020-01-30 04:00:00,buy,-0.121303572053695,8.243470531363064,-0.9999624215737108,0
NAV,1580356800.0,2020-01-30 05:00:00,buy,-0.1139967500592636,8.772057888831766,-0.9999860906585464,0
NAV,1580360400.0,2020-01-30 06:00:00,buy,-0.0772264937894832,12.948685876547254,-0.9999816094271452,2
NAV,1580364000.0,2020-01-30 07:00:00,buy,-0.0898676882899604,11.127315163955988,-0.9999860906585464,2
NAV,1580367600.0,2020-01-30 08:00:00,buy,-0.1093419709055633,9.145491729998323,-0.9999860906585464,2
NAV,1580371200.0,2020-01-30 09:00:00,buy,-0.1007585606931711,9.92457696675217,-0.9999860906585464,2
NAV,1580374800.0,2020-01-30 10:00:00,buy,-0.0709503367262512,14.092951501153983,-0.9998996544736024,2
NAV,1580378400.0,2020-01-30 11:00:00,buy,-0.1277894438631654,7.825263655809577,-0.9999860906585464,2
NAV,1580382000.0,2020-01-30 12:00:00,buy,-0.092655786502642,10.792628819604158,-0.999999511711504,2
NAV,1580385600.0,2020-01-30 13:00:00,buy,-0.0783840751007112,12.755423095945966,-0.9998220418939748,2
NAV,1580389200.0,2020-01-30 14:00:00,buy,-0.0448576063088324,22.292561839776695,-0.9999909626240034,2
NAV,1580392800.0,2020-01-30 15:00:00,buy,-0.1250785190321079,7.994866731687541,-0.9999860906585464,2
NAV,1580396400.0,2020-01-30 16:00:00,buy,-0.0866278721940241,11.543468231781514,-0.9999860906585464,2
NAV,1580400000.0,2020-01-30 17:00:00,buy,-0.0998503288124655,10.014938449650423,-0.9999948972341982,2
NAV,1580403600.0,2020-01-30 18:00:00,buy,-0.1226053450028833,8.156091521928605,-0.9999804149211482,2
NAV,1580407200.0,2020-01-30 19:00:00,buy,-0.156433615578314,6.39232323780659,-0.9999742360353596,2
NAV,1580410800.0,2020-01-30 20:00:00,buy,-0.0533197147895038,18.75474838158642,-0.999997834655096,2
NAV,1580414400.0,2020-01-30 21:00:00,buy,-0.0512249540479825,19.520652254716605,-0.9999445147345042,0
NAV,1580418000.0,2020-01-30 22:00:00,buy,-0.1468714409508043,6.808580920735293,-0.9999860906585464,0
NAV,1580421600.0,2020-01-30 23:00:00,buy,-0.1094678365267937,9.134976285146427,-0.9999860906585464,0
NAV,1580425200.0,2020-01-31 00:00:00,buy,-0.1215248228453171,8.228657053311478,-0.9999860906585464,2
NAV,1580428800.0,2020-01-31 01:00:00,buy,-0.1002062925887389,9.979363633277803,-0.999995032085656,2
NAV,1580432400.0,2020-01-31 02:00:00,buy,-0.1199464203129681,8.33693984405162,-0.9999860906585464,2
NAV,1580436000.0,2020-01-31 03:00:00,buy,-0.1170972356681061,8.539792463528784,-0.9999860906585464,2
NAV,1580439600.0,2020-01-31 04:00:00,buy,-0.0998166798087544,10.018226338268194,-0.9999860906585464,0
NAV,1580443200.0,2020-01-31 05:00:00,buy,-0.0914055271375194,10.940105286566201,-0.9999860906585464,0
NAV,1580446800.0,2020-01-31 06:00:00,buy,-0.1145610272123526,8.728850595979313,-0.9999860906585464,0
NAV,1580450400.0,2020-01-31 07:00:00,buy,-0.1138411749317639,8.784165844215329,-0.9999997605009427,0
NAV,1580454000.0,2020-01-31 08:00:00,buy,-0.1055696552408557,9.456265466933582,-0.9982946852101876,0
NAV,1580457600.0,2020-01-31 09:00:00,buy,-0.105976777071151,9.436023283227525,-0.9999993359247938,1
NAV,1580461200.0,2020-01-31 10:00:00,buy,-0.0982348350725347,10.179546694613737,-0.9999860906585464,1
NAV,1580464800.0,2020-01-31 11:00:00,buy,-0.1235507037437216,8.092841054021317,-0.9998762075104154,1
NAV,1580468400.0,2020-01-31 12:00:00,buy,-0.1059672684151573,9.436745002624894,-0.9999860906585464,1
NAV,1580472000.0,2020-01-31 13:00:00,buy,-0.1514327398216072,6.60349995540306,-0.9999860906585464,1
NAV,1580475600.0,2020-01-31 14:00:00,buy,-0.1075997910927547,9.293569072048886,-0.9999860906585464,0
NAV,1580479200.0,2020-01-31 15:00:00,buy,-0.1120592251337846,8.923819022804121,-0.9999962449295569,2
NAV,1580482800.0,2020-01-31 16:00:00,buy,-0.0741687170394627,13.482585793232571,-0.9999860906585464,2
NAV,1580486400.0,2020-01-31 17:00:00,buy,-0.1161091530289843,8.6124656374758,-0.9999860906585464,2
NAV,1580490000.0,2020-01-31 18:00:00,buy,-0.1178609724129448,8.48445477910139,-0.9999860906585464,2
NAV,1580493600.0,2020-01-31 19:00:00,buy,-0.0787105400280297,12.704602081277047,-0.9999860906585464,0
NAV,1580497200.0,2020-01-31 20:00:00,buy,-0.120402235788301,8.30537808630719,-0.9999860906585464,0
NAV,1580500800.0,2020-01-31 21:00:00,buy,-0.095450575629327,10.476480461908316,-0.9999860906585464,0
NAV,1580504400.0,2020-01-31 22:00:00,buy,-0.0912383601522114,10.960149754886942,-0.9999860906585464,2
NAV,1580508000.0,2020-01-31 23:00:00,buy,-0.0992014275603793,10.079941918326435,-0.9999446280236906,2
NAV,1580511600.0,2020-02-01 00:00:00,buy,-0.1376072235140335,7.26695928543726,-0.9999860906585464,2
NAV,1580515200.0,2020-02-01 01:00:00,buy,-0.0949100969527081,10.536278006275053,-0.9999991670962514,2
