symbol,timestamp,datetime,side,price,amount,btc_volume,gt
XRP,1579809600.0,2020-01-23 21:00:00,buy,-0.2123187782803796,4.709823106318026,-0.9999838878501456,2
XRP,1579813200.0,2020-01-23 22:00:00,buy,-0.1871778359972186,5.342118755753855,-0.9999262283421606,0
XRP,1579816800.0,2020-01-23 23:00:00,buy,-0.2073890885334137,4.82180657673085,-0.9999900710326308,1
XRP,1579820400.0,2020-01-24 00:00:00,buy,-0.2210499829273502,4.523776058765502,-0.9999806205572698,1
XRP,1579824000.0,2020-01-24 01:00:00,buy,-0.2115594104837563,4.726713022458763,-0.9999806205572698,1
XRP,1579827600.0,2020-01-24 02:00:00,buy,-0.2267314041671608,4.410419563317397,-0.9999806205572698,1
XRP,1579831200.0,2020-01-24 03:00:00,buy,-0.2591591320545233,3.858558302112574,-0.9999806205572698,0
XRP,1579834800.0,2020-01-24 04:00:00,buy,-0.1923576566954626,5.198419239261927,-0.9999557433850336,0
XRP,1579838400.0,2020-01-24 05:00:00,buy,-0.2258472508517069,4.427764099954269,-0.999998349394554,0
XRP,1579842000.0,2020-01-24 06:00:00,buy,-0.2048300428945251,4.880737826148866,-0.9997217382870034,1
XRP,1579845600.0,2020-01-24 07:00:00,buy,-0.2034051136389872,4.916201970871202,-0.9999806205572698,1
XRP,1579849200.0,2020-01-24 08:00:00,buy,-0.2332389492632051,4.287365483836121,-0.9999806205572698,1
XRP,1579852800.0,2020-01-24 09:00:00,buy,-0.2045006982418756,4.889864089239103,-0.9999806205572698,1
XRP,1579856400.0,2020-01-24 10:00:00,buy,-0.2670421894844241,3.74471610964918,-0.9999971889183118,0
XRP,1579860000.0,2020-01-24 11:00:00,buy,-0.217445255494509,4.598716095138647,-0.9999689962541338,0
XRP,1579863600.0,2020-01-24 12:00:00,buy,-0.1661700885198896,6.0172325549909464,-0.999884066307607,0
XRP,1579867200.0,2020-01-24 13:00:00,buy,-0.176142597876985,5.6771331975843,-0.9999849899161732,0
XRP,1579870800.0,2020-01-24 14:00:00,buy,-0.2004442438102164,4.98887182506788,-0.9999906404418254,0
XRP,1579874400.0,2020-01-24 15:00:00,buy,-0.2078847396830067,4.81027667461706,-0.9999831143060066,0
XRP,1579878000.0,2020-01-24 16:00:00,buy,-0.2210878414149049,4.52305736240543,-0.9999929888500096,0
XRP,1579881600.0,2020-01-24 17:00:00,buy,-0.2189181524220921,4.567893885709229,-0.9999948899196356,0
XRP,1579885200.0,2020-01-24 18:00:00,buy,-0.2200331350048859,4.5447434889498535,-0.9999941576666792,0
XRP,1579888800.0,2020-01-24 19:00:00,buy,-0.2040984799616612,4.899500578079321,-0.9999806205572698,0
XRP,1579892400.0,2020-01-24 20:00:00,buy,-0.2025243003761764,4.936736626063745,-0.9998091313350056,0
XRP,1579896000.0,2020-01-24 21:00:00,buy,-0.2219177506478443,4.506089999753314,-0.9999813569620007,1
XRP,1579899600.0,2020-01-24 22:00:00,buy,-0.2094702826685013,4.773854352122092,-0.9999806205572698,1
XRP,1579903200.0,2020-01-24 23:00:00,buy,-0.2248444562430032,4.447432848762476,-0.9999806205572698,1
XRP,1579906800.0,2020-01-25 00:00:00,buy,-0.2117605008475172,4.722224477913035,-0.9999806205572698,1
XRP,1579910400.0,2020-01-25 01:00:00,buy,-0.2497062157579443,4.004628469187218,-0.9999806205572698,0
XRP,1579914000.0,2020-01-25 02:00:00,buy,-0.2293287132423555,4.36046845778307,-0.9999806205572698,0
XRP,1579917600.0,2020-01-25 03:00:00,buy,-0.2028736759844766,4.929080205722629,-0.9999806205572698,0
XRP,1579921200.0,2020-01-25 04:00:00,buy,-0.213663762047427,4.680160130922452,-0.9999806205572698,0
XRP,1579924800.0,2020-01-25 05:00:00,buy,-0.2096874550008728,4.768969638941985,-0.999993106566176,0
XRP,1579928400.0,2020-01-25 06:00:00,buy,-0.2063583205060469,4.845845896133698,-0.9999806205572698,0
XRP,1579932000.0,2020-01-25 07:00:00,buy,-0.2004115234217926,4.9892430649916335,-0.9999018033765872,0
XRP,1579935600.0,2020-01-25 08:00:00,buy,-0.2180156097570244,4.5867386361542435,-0.9999806205572698,0
XRP,1579939200.0,2020-01-25 09:00:00,buy,-0.1942042739077965,5.1490670542354575,-0.9999708285703536,0
XRP,1579942800.0,2020-01-25 10:00:00,buy,-0.2139303950732617,4.6743269941366705,-0.9999806205572698,0
XRP,1579946400.0,2020-01-25 11:00:00,buy,-0.2302370511294152,4.34326541124428,-0.9999806205572698,0
XRP,1579950000.0,2020-01-25 12:00:00,buy,-0.221484582620712,4.5148994513524086,-0.9999806205572698,0
XRP,1579953600.0,2020-01-25 13:00:00,buy,-0.2077644066452054,4.813050689018712,-0.9999806205572698,0
XRP,1579957200.0,2020-01-25 14:00:00,buy,-0.1992760032281844,5.018068429504906,-0.9999806205572698,0
XRP,1579960800.0,2020-01-25 15:00:00,buy,-0.2115870289434634,4.726096044500285,-0.9999806205572698,0
XRP,1579964400.0,2020-01-25 16:00:00,buy,-0.2101701092378717,4.757958323300324,-0.9999806205572698,0
XRP,1579968000.0,2020-01-25 17:00:00,buy,-0.2104089115269265,4.752558308013014,-0.9999806205572698,0
XRP,1579971600.0,2020-01-25 18:00:00,buy,-0.2301197066878856,4.345480163128996,-0.9999806205572698,0
XRP,1579975200.0,2020-01-25 19:00:00,buy,-0.2104515601301849,4.751595188644284,-0.9999806205572698,0
XRP,1579978800.0,2020-01-25 20:00:00,buy,-0.2030494367375056,4.924813565722941,-0.9999806205572698,0
XRP,1579982400.0,2020-01-25 21:00:00,buy,-0.2176313463528908,4.594837266391735,-0.9999806205572698,0
XRP,1579986000.0,2020-01-25 22:00:00,buy,-0.2055302070152685,4.865413325810288,-0.9999894080686346,0
XRP,1579989600.0,2020-01-25 23:00:00,buy,-0.2168923472973721,4.6104928690095175,-0.9999806205572698,0
XRP,1579993200.0,2020-01-26 00:00:00,buy,-0.2161051148763468,4.627288072887349,-0.9999806205572698,0
XRP,1579996800.0,2020-01-26 01:00:00,buy,-0.2183316184298145,4.5800998854351755,-0.9999806205572698,0
XRP,1580000400.0,2020-01-26 02:00:00,buy,-0.2021055414064664,4.947813966892426,-0.9999806205572698,0
XRP,1580004000.0,2020-01-26 03:00:00,buy,-0.219221647719054,4.561504901371813,-0.9999806205572698,0
XRP,1580007600.0,2020-01-26 04:00:00,buy,-0.1950236692286678,5.127334125330132,-0.9999515144832444,0
XRP,1580011200.0,2020-01-26 05:00:00,buy,-0.2201016063631817,4.543268161829032,-0.9999806205572698,0
XRP,1580014800.0,2020-01-26 06:00:00,buy,-0.205450977318519,4.867298525868139,-0.999991239040596,0
XRP,1580018400.0,2020-01-26 07:00:00,buy,-0.2200316464720251,4.544712711061805,-0.9999806205572698,0
XRP,1580022000.0,2020-01-26 08:00:00,buy,-0.2093808284440622,4.775893896247634,-0.9999806205572698,0
XRP,1580025600.0,2020-01-26 09:00:00,buy,-0.1966012491334943,5.0862356763745185,-0.9999602873625736,0
XRP,1580029200.0,2020-01-26 10:00:00,buy,-0.2186960764559835,4.572467127724323,-0.9999806205572698,0
XRP,1580032800.0,2020-01-26 11:00:00,buy,-0.2056648185306835,4.86218123689293,-0.9999796217488786,0
XRP,1580036400.0,2020-01-26 12:00:00,buy,-0.2084577283093053,4.797042684229576,-0.9999806205572698,0
XRP,1580040000.0,2020-01-26 13:00:00,buy,-0.2069158411019907,4.832834211271547,-0.999989955731728,0
XRP,1580043600.0,2020-01-26 14:00:00,buy,-0.2167747700737376,4.612993570317794,-0.9999806205572698,0
XRP,1580047200.0,2020-01-26 15:00:00,buy,-0.2067901417913516,4.835763416892841,-0.9999882026487016,0
XRP,1580050800.0,2020-01-26 16:00:00,buy,-0.2213835128127236,4.517004641432181,-0.9999903549116332,0
XRP,1580054400.0,2020-01-26 17:00:00,buy,-0.2035862390343594,4.9116778018207965,-0.9999500110212456,0
XRP,1580058000.0,2020-01-26 18:00:00,buy,-0.1914635114476431,5.222473932783522,-0.9999131976145156,0
XRP,1580061600.0,2020-01-26 19:00:00,buy,-0.2090794892671519,4.782822216312166,-0.9999900262421352,0
XRP,1580065200.0,2020-01-26 20:00:00,buy,-0.2187484697734554,4.571371957906217,-0.9999806205572698,2
XRP,1580068800.0,2020-01-26 21:00:00,buy,-0.2071358171051448,4.827673075523768,-0.9999840072151231,2
XRP,1580072400.0,2020-01-26 22:00:00,buy,-0.2200393081136469,4.544640718875918,-0.9999995994065638,2
XRP,1580076000.0,2020-01-26 23:00:00,buy,-0.1996595567656432,5.003449238686894,-0.9989864572956202,2
XRP,1580079600.0,2020-01-27 00:00:00,buy,-0.1791155238276054,5.5823615401130935,-0.9998876114524348,0
XRP,1580083200.0,2020-01-27 01:00:00,buy,-0.2126758228592354,4.701972428548644,-0.9999958553030204,0
XRP,1580086800.0,2020-01-27 02:00:00,buy,-0.2127122487208636,4.701116646074362,-0.9999850932855618,0
XRP,1580090400.0,2020-01-27 03:00:00,buy,-0.2195586278686076,4.554503871083112,-0.9999806205572698,0
XRP,1580094000.0,2020-01-27 04:00:00,buy,-0.2184857385254347,4.576869077616516,-0.9999806205572698,0
XRP,1580097600.0,2020-01-27 05:00:00,buy,-0.2177168877680893,4.592902453447323,-0.9999524279869728,0
XRP,1580101200.0,2020-01-27 06:00:00,buy,-0.2012957206310584,4.967719221364214,-0.9999806205572698,0
XRP,1580104800.0,2020-01-27 07:00:00,buy,-0.2208426849939976,4.528086225326695,-0.9999947198854828,0
XRP,1580108400.0,2020-01-27 08:00:00,buy,-0.212021868150822,4.716411666185421,-0.9999824124329642,2
XRP,1580112000.0,2020-01-27 09:00:00,buy,-0.2321943251420312,4.3066540060597545,-0.9999806205572698,2
XRP,1580115600.0,2020-01-27 10:00:00,buy,-0.205658243646712,4.862327804652178,-0.99997779633934,2
XRP,1580119200.0,2020-01-27 11:00:00,buy,-0.2123244336203283,4.70968227022521,-0.9999806205572698,2
XRP,1580122800.0,2020-01-27 12:00:00,buy,-0.1834264745602348,5.451405460397798,-0.9999320849991818,0
XRP,1580126400.0,2020-01-27 13:00:00,buy,-0.209817028360296,4.765993232035582,-0.9999865371309884,0
XRP,1580130000.0,2020-01-27 14:00:00,buy,-0.202869571911796,4.929203586718412,-0.9999854215036535,0
XRP,1580133600.0,2020-01-27 15:00:00,buy,-0.2101626299568499,4.758187276764572,-0.999993151912064,0
XRP,1580137200.0,2020-01-27 16:00:00,buy,-0.2103593530810296,4.753564524632567,-0.9999567582306388,0
XRP,1580140800.0,2020-01-27 17:00:00,buy,-0.2128835427115019,4.697283658556548,-0.9999743863543626,0
XRP,1580144400.0,2020-01-27 18:00:00,buy,-0.2188972650479962,4.568264570770268,-0.9999806205572698,0
XRP,1580148000.0,2020-01-27 19:00:00,buy,-0.2077412320634994,4.813587609086722,-0.9999806205572698,0
XRP,1580151600.0,2020-01-27 20:00:00,buy,-0.2040921964943392,4.899594848151805,-0.9999690744916504,0
XRP,1580155200.0,2020-01-27 21:00:00,buy,-0.2119378339129248,4.71827328842152,-0.9999806205572698,0
XRP,1580158800.0,2020-01-27 22:00:00,buy,-0.2247084138804664,4.450125401575792,-0.9999806205572698,2
XRP,1580162400.0,2020-01-27 23:00:00,buy,-0.2234244267308593,4.475781317160523,-0.9999988749592802,2
XRP,1580166000.0,2020-01-28 00:00:00,buy,-0.2115533226373481,4.726849042553071,-0.9999806205572698,2
XRP,1580169600.0,2020-01-28 01:00:00,buy,-0.2034442836981925,4.915255432001868,-0.9999806205572698,2
XRP,1580173200.0,2020-01-28 02:00:00,buy,-0.1900414486161754,5.2600366112439625,-0.9996249773749208,0
XRP,1580176800.0,2020-01-28 03:00:00,buy,-0.2220841853780149,4.5027097217894125,-0.9999806205572698,0
XRP,1580180400.0,2020-01-28 04:00:00,buy,-0.2153982442884573,4.6424909192304105,-0.9999843931273366,0
XRP,1580184000.0,2020-01-28 05:00:00,buy,-0.2068414062251208,4.834606222992371,-0.999996749708462,0
XRP,1580187600.0,2020-01-28 06:00:00,buy,-0.2201404574921771,4.5423830672804915,-0.999962286535846,0
XRP,1580191200.0,2020-01-28 07:00:00,buy,-0.2229253303182949,4.485720035177196,-0.9999806205572698,0
XRP,1580194800.0,2020-01-28 08:00:00,buy,-0.1989083469298514,5.0273000397655805,-0.9999719404301478,0
XRP,1580198400.0,2020-01-28 09:00:00,buy,-0.2074067456746574,4.821359613466385,-0.999982507156287,0
XRP,1580202000.0,2020-01-28 10:00:00,buy,-0.2220141424942338,4.50419162558805,-0.99999424138464,2
XRP,1580205600.0,2020-01-28 11:00:00,buy,-0.2106565950358137,4.746972681121666,-0.9999811017331176,2
XRP,1580209200.0,2020-01-28 12:00:00,buy,-0.206747720926382,4.836615762388807,-0.9999592858705014,2
XRP,1580212800.0,2020-01-28 13:00:00,buy,-0.2154866338594062,4.64056912787317,-0.9999806205572698,2
XRP,1580216400.0,2020-01-28 14:00:00,buy,-0.1663438031393008,6.009765931949095,-0.9996873210974168,0
XRP,1580220000.0,2020-01-28 15:00:00,buy,-0.2245615319379677,4.45309104077312,-0.9999929459752508,0
XRP,1580223600.0,2020-01-28 16:00:00,buy,-0.236665541327905,4.225334334539468,-0.9999910375751664,0
XRP,1580227200.0,2020-01-28 17:00:00,buy,-0.2228691279867057,4.486851227851169,-0.9999806205572698,0
XRP,1580230800.0,2020-01-28 18:00:00,buy,-0.2126514994509785,4.702469295131276,-0.9999871467318516,0
XRP,1580234400.0,2020-01-28 19:00:00,buy,-0.20970511847794,4.768508407497278,-0.9999806205572698,0
XRP,1580238000.0,2020-01-28 20:00:00,buy,-0.1930010746921553,5.181217887787828,-0.9999806205572698,0
XRP,1580241600.0,2020-01-28 21:00:00,buy,-0.2066275544012522,4.839558906790356,-0.9999862212908888,0
XRP,1580245200.0,2020-01-28 22:00:00,buy,-0.2168278831087935,4.611938071750042,-0.9999967691264126,0
XRP,1580248800.0,2020-01-28 23:00:00,buy,-0.2004666389130577,4.9883550396040635,-0.9999987684944394,0
XRP,1580252400.0,2020-01-29 00:00:00,buy,-0.2003642264576553,4.959608713331497,-0.9937281633793126,0
XRP,1580256000.0,2020-01-29 01:00:00,buy,-0.2189794400993222,4.566550266562514,-0.9999806205572698,0
XRP,1580259600.0,2020-01-29 02:00:00,buy,-0.2060503379297442,4.853088961679973,-0.9999806205572698,0
XRP,1580263200.0,2020-01-29 03:00:00,buy,-0.2172768639831188,4.602388625890184,-0.9999925674649944,0
XRP,1580266800.0,2020-01-29 04:00:00,buy,-0.206439859314088,4.843931902878547,-0.9999806205572698,0
XRP,1580270400.0,2020-01-29 05:00:00,buy,-0.2121411945259713,4.713750305741997,-0.9999806205572698,0
XRP,1580274000.0,2020-01-29 06:00:00,buy,-0.2004083146288845,4.9896595460257105,-0.9999692601909376,0
XRP,1580277600.0,2020-01-29 07:00:00,buy,-0.2147892765158844,4.655624260238097,-0.9999781665863404,0
XRP,1580281200.0,2020-01-29 08:00:00,buy,-0.2080951504521373,4.805434784754388,-0.9999876745213984,1
XRP,1580284800.0,2020-01-29 09:00:00,buy,-0.2162114697184511,4.6250119008923845,-0.9999806205572698,1
XRP,1580288400.0,2020-01-29 10:00:00,buy,-0.2305264633688699,4.337869036508035,-0.9999936075435246,1
XRP,1580292000.0,2020-01-29 11:00:00,buy,-0.2036009208150888,4.910642155391215,-0.9998112646310438,1
XRP,1580295600.0,2020-01-29 12:00:00,buy,-0.2317119412292285,4.315619709767166,-0.9999806205572698,0
XRP,1580299200.0,2020-01-29 13:00:00,buy,-0.2112114797635173,4.734557101497593,-0.999992811432176,0
XRP,1580302800.0,2020-01-29 14:00:00,buy,-0.2100791386547572,4.760018662303409,-0.9999806205572698,0
XRP,1580306400.0,2020-01-29 15:00:00,buy,-0.2104547523888046,4.751523114621122,-0.9999806205572698,0
XRP,1580310000.0,2020-01-29 16:00:00,buy,-0.2311009679838097,4.327029130519807,-0.9999806205572698,0
XRP,1580313600.0,2020-01-29 17:00:00,buy,-0.1997327658600449,5.00661523540364,-0.9999851085642087,0
XRP,1580317200.0,2020-01-29 18:00:00,buy,-0.2138631523838105,4.675796692469256,-0.9999806205572698,0
XRP,1580320800.0,2020-01-29 19:00:00,buy,-0.2117498390583985,4.722462246034978,-0.9999806205572698,0
XRP,1580324400.0,2020-01-29 20:00:00,buy,-0.2067705590733106,4.83622673022886,-0.9999893048147104,0
XRP,1580328000.0,2020-01-29 21:00:00,buy,-0.2187926307323086,4.570449275235141,-0.9999806205572698,1
XRP,1580331600.0,2020-01-29 22:00:00,buy,-0.2128611311691922,4.697822321291439,-0.999983773341976,1
XRP,1580335200.0,2020-01-29 23:00:00,buy,-0.2117255571281688,4.723003845737566,-0.9999806205572698,1
XRP,1580338800.0,2020-01-30 00:00:00,buy,-0.2243181762241704,4.457867112640698,-0.9999806205572698,1
XRP,1580342400.0,2020-01-30 01:00:00,buy,-0.2378962752040763,4.203462366058773,-0.9999880398458956,0
XRP,1580346000.0,2020-01-30 02:00:00,buy,-0.211722776865644,4.722643644120698,-0.9998912264801184,0
XRP,1580349600.0,2020-01-30 03:00:00,buy,-0.2180661527912889,4.585675528995787,-0.9999806205572698,0
XRP,1580353200.0,2020-01-30 04:00:00,buy,-0.2073680586194771,4.82224999941889,-0.9999806205572698,2
XRP,1580356800.0,2020-01-30 05:00:00,buy,-0.1992175836491592,5.019635532620832,-0.9999996616081824,2
XRP,1580360400.0,2020-01-30 06:00:00,buy,-0.2154942472175752,4.640405177719814,-0.9999806205572698,2
XRP,1580364000.0,2020-01-30 07:00:00,buy,-0.2079991013715342,4.807619907795056,-0.9999806205572698,2
XRP,1580367600.0,2020-01-30 08:00:00,buy,-0.1857406828012728,5.378386528355334,-0.9989851861458868,0
XRP,1580371200.0,2020-01-30 09:00:00,buy,-0.2279752408713793,4.386420443882667,-0.9999952572572934,2
XRP,1580374800.0,2020-01-30 10:00:00,buy,-0.2082704940518296,4.8013552044891075,-0.9999806205572698,2
XRP,1580378400.0,2020-01-30 11:00:00,buy,-0.2200453955234001,4.544428744708406,-0.9999806205572698,2
XRP,1580382000.0,2020-01-30 12:00:00,buy,-0.2156384876429126,4.637301214119029,-0.9999806205572698,2
XRP,1580385600.0,2020-01-30 13:00:00,buy,-0.190819758932047,5.239835262170633,-0.9998641015710394,0
XRP,1580389200.0,2020-01-30 14:00:00,buy,-0.2152354503474518,4.646031277691753,-0.9999906343823314,0
XRP,1580392800.0,2020-01-30 15:00:00,buy,-0.2193617326988144,4.5586632527148865,-0.9999962699059508,0
XRP,1580396400.0,2020-01-30 16:00:00,buy,-0.2018212165518561,4.954688142280188,-0.9999611885100432,0
XRP,1580400000.0,2020-01-30 17:00:00,buy,-0.219527427659012,4.554601867887325,-0.9998600320682356,2
XRP,1580403600.0,2020-01-30 18:00:00,buy,-0.2032654135710556,4.91958571137647,-0.999981624221194,2
XRP,1580407200.0,2020-01-30 19:00:00,buy,-0.1977521138484395,5.056750097964388,-0.9999830210757612,2
XRP,1580410800.0,2020-01-30 20:00:00,buy,-0.2076029426137397,4.816837513131991,-0.9999896418184494,2
XRP,1580414400.0,2020-01-30 21:00:00,buy,-0.1847252005232962,5.413083288679932,-0.999932895950704,0
XRP,1580418000.0,2020-01-30 22:00:00,buy,-0.2084094424962994,4.798219565050489,-0.9999942645270086,0
XRP,1580421600.0,2020-01-30 23:00:00,buy,-0.1975769748049409,5.061188863909951,-0.999974384647784,0
XRP,1580425200.0,2020-01-31 00:00:00,buy,-0.2261414000347958,4.421964287627407,-0.9999891949079304,0
XRP,1580428800.0,2020-01-31 01:00:00,buy,-0.2259909644793209,4.42486991841115,-0.9999806205572698,0
XRP,1580432400.0,2020-01-31 02:00:00,buy,-0.2143791577041718,4.664542165694917,-0.9999806205572698,0
XRP,1580436000.0,2020-01-31 03:00:00,buy,-0.2142762211813289,4.6668171181818385,-0.9999879370283437,0
XRP,1580439600.0,2020-01-31 04:00:00,buy,-0.2142999421226746,4.66616305917436,-0.9999584735160276,0
XRP,1580443200.0,2020-01-31 05:00:00,buy,-0.2192476897553656,4.5610046787051255,-0.9999897387695124,0
XRP,1580446800.0,2020-01-31 06:00:00,buy,-0.2156393841488944,4.637116800616851,-0.9999450111115092,0
XRP,1580450400.0,2020-01-31 07:00:00,buy,-0.2046535680521937,4.8862127822932875,-0.999980880158558,0
XRP,1580454000.0,2020-01-31 08:00:00,buy,-0.2299150883163292,4.349347525993788,-0.9999806205572698,0
XRP,1580457600.0,2020-01-31 09:00:00,buy,-0.2070842782836988,4.828858225477303,-0.9999806205572698,0
XRP,1580461200.0,2020-01-31 10:00:00,buy,-0.2141953798270132,4.668621216338905,-0.999997094702164,0
XRP,1580464800.0,2020-01-31 11:00:00,buy,-0.2253557421690488,4.437025006952781,-0.9999090634644728,0
XRP,1580468400.0,2020-01-31 12:00:00,buy,-0.2181125866273126,4.5847346363714685,-0.9999883305388124,0
XRP,1580472000.0,2020-01-31 13:00:00,buy,-0.2260832233240087,4.423064240924053,-0.9999806205572698,0
XRP,1580475600.0,2020-01-31 14:00:00,buy,-0.2153064419440514,4.644452862293458,-0.9999806205572698,0
XRP,1580479200.0,2020-01-31 15:00:00,buy,-0.2151897785104285,4.646970815618033,-0.9999806205572698,0
XRP,1580482800.0,2020-01-31 16:00:00,buy,-0.1944416114103147,5.142741073049402,-0.9999628613097368,0
XRP,1580486400.0,2020-01-31 17:00:00,buy,-0.2236560456105104,4.471064566252338,-0.9999806205572698,0
XRP,1580490000.0,2020-01-31 18:00:00,buy,-0.2084398024526896,4.797455230673803,-0.9999806205572698,0
XRP,1580493600.0,2020-01-31 19:00:00,buy,-0.1915429049932502,5.220661243456176,-0.9999806205572698,0
XRP,1580497200.0,2020-01-31 20:00:00,buy,-0.2238570667012135,4.467049601306372,-0.9999806205572698,0
XRP,1580500800.0,2020-01-31 21:00:00,buy,-0.2153271719536968,4.64400573083411,-0.9999806205572698,0
XRP,1580504400.0,2020-01-31 22:00:00,buy,-0.2073284165823593,4.823172033246281,-0.9999806205572698,0
XRP,1580508000.0,2020-01-31 23:00:00,buy,-0.2076581772539042,4.815512847994379,-0.9999806205572698,0
XRP,1580511600.0,2020-02-01 00:00:00,buy,-0.2117976869526114,4.721395379454782,-0.9999806205572698,0
