symbol,timestamp,datetime,side,price,amount,btc_volume,gt
XLM,1579809600.0,2020-01-23 21:00:00,buy,-0.9958599574424124,1.0041416166834825,-0.999984427656568,2
XLM,1579813200.0,2020-01-23 22:00:00,buy,-0.9958572298555658,1.0041471699138809,-0.9999872189977436,2
XLM,1579816800.0,2020-01-23 23:00:00,buy,-0.995925545726036,1.0040801792485647,-0.9999891004708228,2
XLM,1579820400.0,2020-01-24 00:00:00,buy,-0.9958452435676316,1.0041012132231262,-0.9999294172487384,2
XLM,1579824000.0,2020-01-24 01:00:00,buy,-0.9959783623015146,1.0040269330350111,-0.9999891004708228,2
XLM,1579827600.0,2020-01-24 02:00:00,buy,-0.9958847026466672,1.0041230386573874,-0.99999077377398,0
XLM,1579831200.0,2020-01-24 03:00:00,buy,-0.9960282912976532,1.003976603082237,-0.9999891004708228,1
XLM,1579834800.0,2020-01-24 04:00:00,buy,-0.9959440092535816,1.004061564886838,-0.9999891004708228,1
XLM,1579838400.0,2020-01-24 05:00:00,buy,-0.9959256620194784,1.0040855996110079,-0.999994615516818,1
XLM,1579842000.0,2020-01-24 06:00:00,buy,-0.9959076355913578,1.0040982363560669,-0.9999891004708228,1
XLM,1579845600.0,2020-01-24 07:00:00,buy,-0.9959048558946908,1.004101038921497,-0.9999891004708228,2
XLM,1579849200.0,2020-01-24 08:00:00,buy,-0.9959956603658476,1.0039934318975217,-0.9999731012057458,2
XLM,1579852800.0,2020-01-24 09:00:00,buy,-0.9959342255024396,1.0040714284784595,-0.9999891004708228,2
XLM,1579856400.0,2020-01-24 10:00:00,buy,-0.9959563535476702,1.0040491201334152,-0.9999891004708228,2
XLM,1579860000.0,2020-01-24 11:00:00,buy,-0.9958560368685314,1.0041502621355671,-0.9999891004708228,2
XLM,1579863600.0,2020-01-24 12:00:00,buy,-0.9958829621424622,1.0041203041179432,-0.9999863028123672,2
XLM,1579867200.0,2020-01-24 13:00:00,buy,-0.995801340938462,1.0042143253860898,-0.9999979718090812,2
XLM,1579870800.0,2020-01-24 14:00:00,buy,-0.9958229444946862,1.0041922941544097,-0.9999977272037184,0
XLM,1579874400.0,2020-01-24 15:00:00,buy,-0.995921619985334,1.0040841371488136,-0.9999891004708228,0
XLM,1579878000.0,2020-01-24 16:00:00,buy,-0.9959644206322902,1.0040415374384972,-0.9999896481256868,2
XLM,1579881600.0,2020-01-24 17:00:00,buy,-0.9959096310647212,1.0040962244754479,-0.9999891004708228,2
XLM,1579885200.0,2020-01-24 18:00:00,buy,-0.9959332265770934,1.0040724355664576,-0.9999891004708228,2
XLM,1579888800.0,2020-01-24 19:00:00,buy,-0.995933235445336,1.00407242662574,-0.9999891004708228,2
XLM,1579892400.0,2020-01-24 20:00:00,buy,-0.9958604740346412,1.0041457880333928,-0.9999891004708228,0
XLM,1579896000.0,2020-01-24 21:00:00,buy,-0.995959472779665,1.003828857596348,-0.9997728597726724,1
XLM,1579899600.0,2020-01-24 22:00:00,buy,-0.9959146766961928,1.00410169802776,-0.9999996179614148,1
XLM,1579903200.0,2020-01-24 23:00:00,buy,-0.995939629031216,1.004065980830129,-0.9999891004708228,1
XLM,1579906800.0,2020-01-25 00:00:00,buy,-0.9958970293127622,1.0041149671053138,-0.999995112828664,1
XLM,1579910400.0,2020-01-25 01:00:00,buy,-0.9959960818462248,1.004009070615214,-0.9999891004708228,0
XLM,1579914000.0,2020-01-25 02:00:00,buy,-0.9959225949387084,1.004083154205739,-0.9999891004708228,0
XLM,1579917600.0,2020-01-25 03:00:00,buy,-0.9958623170322912,1.004056526756846,-0.9999020591674674,0
XLM,1579921200.0,2020-01-25 04:00:00,buy,-0.9959445946838552,1.004052545285056,-0.9999807052552182,0
XLM,1579924800.0,2020-01-25 05:00:00,buy,-0.9959054669440268,1.004100422843673,-0.9999891004708228,2
XLM,1579928400.0,2020-01-25 06:00:00,buy,-0.9959053119295668,1.0041005791337168,-0.9999891004708228,2
XLM,1579932000.0,2020-01-25 07:00:00,buy,-0.9959049312285672,1.004108092387637,-0.9999962006953576,2
XLM,1579935600.0,2020-01-25 08:00:00,buy,-0.9959378022394908,1.0040678225309072,-0.9999891004708228,2
XLM,1579939200.0,2020-01-25 09:00:00,buy,-0.9958828818823467,1.0041231942662925,-0.9999891004708228,2
XLM,1579942800.0,2020-01-25 10:00:00,buy,-0.995875536741879,1.0041369750131224,-0.99999544895356,0
XLM,1579946400.0,2020-01-25 11:00:00,buy,-0.9959604772603564,1.004044962930204,-0.9999891004708228,0
XLM,1579950000.0,2020-01-25 12:00:00,buy,-0.9958990697588224,1.004083021186735,-0.9999653467604974,0
XLM,1579953600.0,2020-01-25 13:00:00,buy,-0.9959384450815284,1.004067174441652,-0.9999891004708228,0
XLM,1579957200.0,2020-01-25 14:00:00,buy,-0.9959271947851874,1.0040785166896777,-0.9999891004708228,0
XLM,1579960800.0,2020-01-25 15:00:00,buy,-0.9958933246287224,1.0041126652230823,-0.9999891004708228,0
XLM,1579964400.0,2020-01-25 16:00:00,buy,-0.9959254849385992,1.0040802405337323,-0.9999891004708228,0
XLM,1579968000.0,2020-01-25 17:00:00,buy,-0.9958949614803384,1.0041110148648595,-0.9999891004708228,0
XLM,1579971600.0,2020-01-25 18:00:00,buy,-0.9958782203683788,1.0041278943733938,-0.9999891004708228,2
XLM,1579975200.0,2020-01-25 19:00:00,buy,-0.9959405017454024,1.0040651009958177,-0.9999891004708228,2
XLM,1579978800.0,2020-01-25 20:00:00,buy,-0.9959285578915668,1.004077142428622,-0.9999891004708228,2
XLM,1579982400.0,2020-01-25 21:00:00,buy,-0.9958858025487932,1.0041202494417814,-0.9999891004708228,2
XLM,1579986000.0,2020-01-25 22:00:00,buy,-0.9958789791089512,1.0041271293481353,-0.9999891004708228,0
XLM,1579989600.0,2020-01-25 23:00:00,buy,-0.9959348991528768,1.0040707493244734,-0.9999891004708228,0
XLM,1579993200.0,2020-01-26 00:00:00,buy,-0.99599252915358,1.00401265190276,-0.9999891004708228,0
XLM,1579996800.0,2020-01-26 01:00:00,buy,-0.995871009556891,1.0041351649705759,-0.9999891004708228,1
XLM,1580000400.0,2020-01-26 02:00:00,buy,-0.9958936470543543,1.0041123401365015,-0.9999891004708228,1
XLM,1580004000.0,2020-01-26 03:00:00,buy,-0.995909390743402,1.004096466772319,-0.9999891004708228,1
XLM,1580007600.0,2020-01-26 04:00:00,buy,-0.9958831652646212,1.0041229085392869,-0.9999891004708228,1
XLM,1580011200.0,2020-01-26 05:00:00,buy,-0.9959642165244068,1.0040411933276694,-0.9999891004708228,2
XLM,1580014800.0,2020-01-26 06:00:00,buy,-0.995858887062508,1.0040625280422733,-0.9999045917173466,2
XLM,1580018400.0,2020-01-26 07:00:00,buy,-0.99592392954158,1.0040818086689753,-0.9999891004708228,2
XLM,1580022000.0,2020-01-26 08:00:00,buy,-0.9959172919936724,1.004099358385143,-0.9999999138955156,2
XLM,1580025600.0,2020-01-26 09:00:00,buy,-0.9958811838020768,1.004062245047172,-0.9999266972085484,0
XLM,1580029200.0,2020-01-26 10:00:00,buy,-0.9958991866783128,1.004115388872835,-0.999997699109634,0
XLM,1580032800.0,2020-01-26 11:00:00,buy,-0.9958997019620928,1.0040866275190203,-0.9999695730903152,1
XLM,1580036400.0,2020-01-26 12:00:00,buy,-0.9959073788242764,1.0040984952349334,-0.9999891004708228,1
XLM,1580040000.0,2020-01-26 13:00:00,buy,-0.9959045770535822,1.0041013200575148,-0.9999891004708228,1
XLM,1580043600.0,2020-01-26 14:00:00,buy,-0.9959129916169404,1.0040928363101926,-0.9999891004708228,1
XLM,1580047200.0,2020-01-26 15:00:00,buy,-0.9959175244420024,1.0040838715396498,-0.9999847236759096,1
XLM,1580050800.0,2020-01-26 16:00:00,buy,-0.995908209864339,1.0041013558812184,-0.9999927838580198,1
XLM,1580054400.0,2020-01-26 17:00:00,buy,-0.9958954138688916,1.0041087119017356,-0.9999872612087386,1
XLM,1580058000.0,2020-01-26 18:00:00,buy,-0.995853688294146,1.0041029869518339,-0.9999396629831524,1
XLM,1580061600.0,2020-01-26 19:00:00,buy,-0.9960027792933308,1.0040108104776029,-0.999997557676242,0
XLM,1580065200.0,2020-01-26 20:00:00,buy,-0.9959340719219572,1.0040732901470923,-0.9999908003642703,0
XLM,1580068800.0,2020-01-26 21:00:00,buy,-0.995892951967521,1.0040987097025187,-0.9999748280724202,0
XLM,1580072400.0,2020-01-26 22:00:00,buy,-0.9959099323574644,1.0040988742571797,-0.999992041941674,2
XLM,1580076000.0,2020-01-26 23:00:00,buy,-0.9958889755331862,1.0041179443961634,-0.999989990959184,2
XLM,1580079600.0,2020-01-27 00:00:00,buy,-0.9959140683192728,1.0040861386093414,-0.9999835112454184,2
XLM,1580083200.0,2020-01-27 01:00:00,buy,-0.9958950383361568,1.0041156560045807,-0.9999937997306172,2
XLM,1580086800.0,2020-01-27 02:00:00,buy,-0.9959119907882932,1.0040876588614784,-0.9999829392626916,1
XLM,1580090400.0,2020-01-27 03:00:00,buy,-0.99592944679545,1.0040791154374904,-0.9999919579765246,1
XLM,1580094000.0,2020-01-27 04:00:00,buy,-0.99590474447944,1.0041043443162696,-0.9999922804569902,1
XLM,1580097600.0,2020-01-27 05:00:00,buy,-0.9959022761378384,1.0041036399161907,-0.9999891004708228,1
XLM,1580101200.0,2020-01-27 06:00:00,buy,-0.9959423077586964,1.0040718926855303,-0.9999976779568692,1
XLM,1580104800.0,2020-01-27 07:00:00,buy,-0.9959052424649442,1.0041061526547412,-0.9999945814201624,1
XLM,1580108400.0,2020-01-27 08:00:00,buy,-0.995918138626978,1.0040876470524547,-0.9999891004708228,1
XLM,1580112000.0,2020-01-27 09:00:00,buy,-0.995955090911686,1.004050393030718,-0.9999891004708228,0
XLM,1580115600.0,2020-01-27 10:00:00,buy,-0.995849659724045,1.003959963086005,-0.999793187615763,2
XLM,1580119200.0,2020-01-27 11:00:00,buy,-0.9959148361070944,1.0040909766739234,-0.9999891004708228,2
XLM,1580122800.0,2020-01-27 12:00:00,buy,-0.9958812856858004,1.0041244299202754,-0.9999887282575252,2
XLM,1580126400.0,2020-01-27 13:00:00,buy,-0.995905859399869,1.0040958526124975,-0.9999849430158934,2
XLM,1580130000.0,2020-01-27 14:00:00,buy,-0.995902343368652,1.004102382242614,-0.9999879154574652,2
XLM,1580133600.0,2020-01-27 15:00:00,buy,-0.9958952435000888,1.0041107305185493,-0.9999891004708228,2
XLM,1580137200.0,2020-01-27 16:00:00,buy,-0.995882036101876,1.0041240470457955,-0.9999891004708228,2
XLM,1580140800.0,2020-01-27 17:00:00,buy,-0.9958489606456457,1.0041610565401409,-0.9999927444763328,0
XLM,1580144400.0,2020-01-27 18:00:00,buy,-0.9959857308821664,1.0040195049632996,-0.9999891004708228,0
XLM,1580148000.0,2020-01-27 19:00:00,buy,-0.9959215335926284,1.0040776789409582,-0.999982581857006,1
XLM,1580151600.0,2020-01-27 20:00:00,buy,-0.9958826917492288,1.0041194103972697,-0.9999851412640816,1
XLM,1580155200.0,2020-01-27 21:00:00,buy,-0.9959378657556678,1.0040677584962403,-0.9999891004708228,1
XLM,1580158800.0,2020-01-27 22:00:00,buy,-0.9958996122125138,1.0041145916377099,-0.999997332428922,1
XLM,1580162400.0,2020-01-27 23:00:00,buy,-0.9959841169643712,1.0040211319018402,-0.9999891004708228,0
XLM,1580166000.0,2020-01-28 00:00:00,buy,-0.9958945026518228,1.0041191515730676,-0.9999967430590304,0
XLM,1580169600.0,2020-01-28 01:00:00,buy,-0.995882579601968,1.0040739822596751,-0.999939787563986,0
XLM,1580173200.0,2020-01-28 02:00:00,buy,-0.9958727687715742,1.004123264839041,-0.9999790159432084,1
XLM,1580176800.0,2020-01-28 03:00:00,buy,-0.9959347663351554,1.0040708832272083,-0.9999891004708228,1
XLM,1580180400.0,2020-01-28 04:00:00,buy,-0.995924740090092,1.0040564687044948,-0.9999646776302996,1
XLM,1580184000.0,2020-01-28 05:00:00,buy,-0.9959307140095311,1.0040749686742292,-0.9999891004708228,1
XLM,1580187600.0,2020-01-28 06:00:00,buy,-0.9959345523689036,1.0040786473161885,-0.9999966181580224,0
XLM,1580191200.0,2020-01-28 07:00:00,buy,-0.995930995148532,1.0040842913709915,-0.99999866751812,0
XLM,1580194800.0,2020-01-28 08:00:00,buy,-0.995864110209996,1.0040310179324852,-0.9998784562965708,0
XLM,1580198400.0,2020-01-28 09:00:00,buy,-0.9959356357127828,1.0040792487766523,-0.9999983049363886,0
XLM,1580202000.0,2020-01-28 10:00:00,buy,-0.995902945754674,1.0041029647854414,-0.9999891004708228,2
XLM,1580205600.0,2020-01-28 11:00:00,buy,-0.9958859598580976,1.0040922495078035,-0.9999613736871552,2
XLM,1580209200.0,2020-01-28 12:00:00,buy,-0.9959225142764614,1.004084088933354,-0.999989950395496,2
XLM,1580212800.0,2020-01-28 13:00:00,buy,-0.9958907875889876,1.0041230666764054,-0.9999969117086348,2
XLM,1580216400.0,2020-01-28 14:00:00,buy,-0.9958421770791432,1.0040261777094595,-0.9998516146546388,1
XLM,1580220000.0,2020-01-28 15:00:00,buy,-0.9959395474047468,1.0040679037772293,-0.9999909336515266,1
XLM,1580223600.0,2020-01-28 16:00:00,buy,-0.99595859346031,1.0040532409836977,-0.9999954536493894,1
XLM,1580227200.0,2020-01-28 17:00:00,buy,-0.9959617143816492,1.004043715768406,-0.9999891004708228,1
XLM,1580230800.0,2020-01-28 18:00:00,buy,-0.9959485929394074,1.00406774011846,-0.9999998529868308,1
XLM,1580234400.0,2020-01-28 19:00:00,buy,-0.9958737101508977,1.0041324419732915,-0.9999891004708228,1
XLM,1580238000.0,2020-01-28 20:00:00,buy,-0.9958875200392814,1.0041185177532697,-0.9999891004708228,1
XLM,1580241600.0,2020-01-28 21:00:00,buy,-0.9959089297092496,1.0040872898823563,-0.9999794982013984,1
XLM,1580245200.0,2020-01-28 22:00:00,buy,-0.9959597108338388,1.0039837611626923,-0.9999273764494648,0
XLM,1580248800.0,2020-01-28 23:00:00,buy,-0.9959152909412992,1.0040759543697635,-0.9999745962233256,0
XLM,1580252400.0,2020-01-29 00:00:00,buy,-0.9958711760845608,1.0040899677751582,-0.9999442571029556,0
XLM,1580256000.0,2020-01-29 01:00:00,buy,-0.9959022831416032,1.0041036328547492,-0.9999891004708228,0
XLM,1580259600.0,2020-01-29 02:00:00,buy,-0.9958894578443626,1.0041165639360559,-0.9999891004708228,2
XLM,1580263200.0,2020-01-29 03:00:00,buy,-0.9958905097291574,1.0041230499623208,-0.9999966160577718,2
XLM,1580266800.0,2020-01-29 04:00:00,buy,-0.995896862439534,1.004109098226562,-0.9999891004708228,2
XLM,1580270400.0,2020-01-29 05:00:00,buy,-0.995939316682346,1.0040767381406948,-0.9999995004804824,2
XLM,1580274000.0,2020-01-29 06:00:00,buy,-0.9958686970216982,1.0038548780145882,-0.9997076493672636,2
XLM,1580277600.0,2020-01-29 07:00:00,buy,-0.9958708739449584,1.0041212249062224,-0.9999750817940418,0
XLM,1580281200.0,2020-01-29 08:00:00,buy,-0.9959386978194246,1.0040669196410044,-0.9999891004708228,1
XLM,1580284800.0,2020-01-29 09:00:00,buy,-0.9959469908560804,1.0040687038753744,-0.999999204237444,1
XLM,1580288400.0,2020-01-29 10:00:00,buy,-0.9959190700712908,1.0040394257954501,-0.9999420112531175,1
XLM,1580292000.0,2020-01-29 11:00:00,buy,-0.9958824929344804,1.0041146056766397,-0.9999801566931747,1
XLM,1580295600.0,2020-01-29 12:00:00,buy,-0.9959509003601144,1.0040638430390758,-0.999998288493804,1
XLM,1580299200.0,2020-01-29 13:00:00,buy,-0.9959074426567924,1.0040984308774132,-0.9999891004708228,1
XLM,1580302800.0,2020-01-29 14:00:00,buy,-0.995971158519779,1.0040341950835356,-0.9999891004708228,1
XLM,1580306400.0,2020-01-29 15:00:00,buy,-0.9959264645619949,1.0040792528900362,-0.9999891004708228,1
XLM,1580310000.0,2020-01-29 16:00:00,buy,-0.9959808296144748,1.004024445789684,-0.9999891004708228,1
XLM,1580313600.0,2020-01-29 17:00:00,buy,-0.9958201037059692,1.0041928706588799,-0.9999954486003207,1
XLM,1580317200.0,2020-01-29 18:00:00,buy,-0.9959082258211128,1.004097641272463,-0.9999891004708228,1
XLM,1580320800.0,2020-01-29 19:00:00,buy,-0.9959343476686864,1.0040713053140782,-0.9999891004708228,1
XLM,1580324400.0,2020-01-29 20:00:00,buy,-0.9958574147113024,1.004148872819025,-0.9999891004708228,2
XLM,1580328000.0,2020-01-29 21:00:00,buy,-0.9959812099712804,1.0027437119513618,-0.9987138955204105,2
XLM,1580331600.0,2020-01-29 22:00:00,buy,-0.9958852602669208,1.00412079620779,-0.9999891004708228,2
XLM,1580335200.0,2020-01-29 23:00:00,buy,-0.9958915667007704,1.0041144376627538,-0.9999891004708228,2
XLM,1580338800.0,2020-01-30 00:00:00,buy,-0.9958668667938508,1.0041393421293785,-0.9999891004708228,0
XLM,1580342400.0,2020-01-30 01:00:00,buy,-0.9959655319222632,1.0040398672640747,-0.9999891004708228,2
XLM,1580346000.0,2020-01-30 02:00:00,buy,-0.995910194729626,1.0040956561774168,-0.9999891004708228,2
XLM,1580349600.0,2020-01-30 03:00:00,buy,-0.995927871312882,1.0040778346252999,-0.9999891004708228,2
XLM,1580353200.0,2020-01-30 04:00:00,buy,-0.995946435381286,1.0040591189906605,-0.9999891004708228,2
XLM,1580356800.0,2020-01-30 05:00:00,buy,-0.9958611914991824,1.0041557022483958,-0.9999996940917856,2
XLM,1580360400.0,2020-01-30 06:00:00,buy,-0.995970185779944,1.0040351756992922,-0.9999891004708228,2
XLM,1580364000.0,2020-01-30 07:00:00,buy,-0.9958873719813018,1.0041186670349687,-0.9999891004708228,2
XLM,1580367600.0,2020-01-30 08:00:00,buy,-0.9959189456826192,1.004086833377202,-0.9999891004708228,2
XLM,1580371200.0,2020-01-30 09:00:00,buy,-0.9958696803146792,1.0041333769623275,-0.9999859851087722,0
XLM,1580374800.0,2020-01-30 10:00:00,buy,-0.9959462254504658,1.0040593306315593,-0.9999891004708228,2
XLM,1580378400.0,2020-01-30 11:00:00,buy,-0.9959155678500208,1.004090238924165,-0.9999891004708228,2
XLM,1580382000.0,2020-01-30 12:00:00,buy,-0.995884404428138,1.0041216591247273,-0.9999891004708228,2
XLM,1580385600.0,2020-01-30 13:00:00,buy,-0.9958921901356836,1.0041105606855398,-0.9999858654194916,2
XLM,1580389200.0,2020-01-30 14:00:00,buy,-0.9958839383191264,1.0041221290892846,-0.9999891004708228,2
XLM,1580392800.0,2020-01-30 15:00:00,buy,-0.9958993296328248,1.0041066106947836,-0.9999891004708228,2
XLM,1580396400.0,2020-01-30 16:00:00,buy,-0.995998349803682,1.0040170363350192,-0.9999993113644624,2
XLM,1580400000.0,2020-01-30 17:00:00,buy,-0.995844615724672,1.0036065655227604,-0.9994361945817712,2
XLM,1580403600.0,2020-01-30 18:00:00,buy,-0.9959021701746876,1.0041057964403295,-0.9999911417599072,2
XLM,1580407200.0,2020-01-30 19:00:00,buy,-0.9959433902343424,1.0040679677925235,-0.9999948558689924,2
XLM,1580410800.0,2020-01-30 20:00:00,buy,-0.9959414679049524,1.004064126955558,-0.9999891004708228,2
XLM,1580414400.0,2020-01-30 21:00:00,buy,-0.995822140674842,1.0041844418051973,-0.9999891004708228,2
XLM,1580418000.0,2020-01-30 22:00:00,buy,-0.9959163300569316,1.0040947554228574,-0.9999943638501444,2
XLM,1580421600.0,2020-01-30 23:00:00,buy,-0.9958872812878036,1.0040957650529996,-0.9999662016112288,2
XLM,1580425200.0,2020-01-31 00:00:00,buy,-0.9960225554799934,1.0038861810382693,-0.9998932794487884,2
XLM,1580428800.0,2020-01-31 01:00:00,buy,-0.995773480371954,1.004233513125188,-0.9999891004708228,2
XLM,1580432400.0,2020-01-31 02:00:00,buy,-0.99594295852047,1.0040626241851878,-0.9999891004708228,2
XLM,1580436000.0,2020-01-31 03:00:00,buy,-0.9959147144043008,1.004102019122375,-0.999999975607042,2
XLM,1580439600.0,2020-01-31 04:00:00,buy,-0.995997967562616,0.9987040823065645,-0.9947072361738258,2
XLM,1580443200.0,2020-01-31 05:00:00,buy,-0.9959180886980492,1.0040985417142898,-0.999999900528594,2
XLM,1580446800.0,2020-01-31 06:00:00,buy,-0.9959349034147302,1.0040387202706726,-0.9999572058974217,2
XLM,1580450400.0,2020-01-31 07:00:00,buy,-0.9958578788112408,1.0041075407308222,-0.9999484056105682,2
XLM,1580454000.0,2020-01-31 08:00:00,buy,-0.9959525051623284,1.0040586039720458,-0.9999946819557493,2
XLM,1580457600.0,2020-01-31 09:00:00,buy,-0.9958483758422384,1.00416687374784,-0.9999979502963644,1
XLM,1580461200.0,2020-01-31 10:00:00,buy,-0.9959380522675856,1.0040675704618511,-0.9999891004708228,1
XLM,1580464800.0,2020-01-31 11:00:00,buy,-0.9959468511231706,1.0040341694037045,-0.9999646694376876,1
XLM,1580468400.0,2020-01-31 12:00:00,buy,-0.995916642089006,1.0040933901557982,-0.9999933174677288,1
XLM,1580472000.0,2020-01-31 13:00:00,buy,-0.995975558951908,1.004029759046636,-0.9999891004708228,1
XLM,1580475600.0,2020-01-31 14:00:00,buy,-0.9958841375525314,1.004116720175368,-0.9999839138739228,1
XLM,1580479200.0,2020-01-31 15:00:00,buy,-0.9959454635364804,1.004060098752781,-0.9999891004708228,1
XLM,1580482800.0,2020-01-31 16:00:00,buy,-0.9958792373293168,1.0039823784999753,-0.9998452053926288,1
XLM,1580486400.0,2020-01-31 17:00:00,buy,-0.9959368891577546,1.0040687430671387,-0.9999891004708228,1
XLM,1580490000.0,2020-01-31 18:00:00,buy,-0.995947474066876,1.0040580718453385,-0.9999891004708228,0
XLM,1580493600.0,2020-01-31 19:00:00,buy,-0.9959235636709272,1.004082177536708,-0.9999891004708228,0
XLM,1580497200.0,2020-01-31 20:00:00,buy,-0.9958803481113216,1.004125749009199,-0.9999891004708228,0
XLM,1580500800.0,2020-01-31 21:00:00,buy,-0.9958995074645544,1.0041064313975614,-0.9999891004708228,1
XLM,1580504400.0,2020-01-31 22:00:00,buy,-0.9958951563362428,1.004110818401448,-0.9999891004708228,1
