symbol,timestamp,datetime,side,price,amount,btc_volume,gt
XMR,1579809600.0,2020-01-23 21:00:00,buy,0.0708740861417838,-14.107378512576796,-0.9998475599351176,2
XMR,1579813200.0,2020-01-23 22:00:00,buy,0.1090632259254041,-9.16659982645683,-0.9997389478406312,2
XMR,1579816800.0,2020-01-23 23:00:00,buy,0.1275260678893663,-7.8376556525468,-0.9995054068401588,1
XMR,1579820400.0,2020-01-24 00:00:00,buy,0.0796485804573295,-12.550500718915794,-0.9996295662903364,1
XMR,1579824000.0,2020-01-24 01:00:00,buy,0.0773577906695757,-12.92497563956866,-0.9998475599351176,1
XMR,1579827600.0,2020-01-24 02:00:00,buy,0.0716396270963752,-13.956627085593912,-0.9998475599351176,1
XMR,1579831200.0,2020-01-24 03:00:00,buy,0.0033972606118998,-294.3099379638077,-0.9998475599351176,1
XMR,1579834800.0,2020-01-24 04:00:00,buy,0.0497614725258281,-20.09490131497355,-0.9999518796942832,2
XMR,1579838400.0,2020-01-24 05:00:00,buy,0.0572223868047219,-17.473013898340426,-0.9998475599351176,2
XMR,1579842000.0,2020-01-24 06:00:00,buy,0.082714417827866,-12.087908414006764,-0.9998443072211324,2
XMR,1579845600.0,2020-01-24 07:00:00,buy,0.0755651909879385,-13.231589133344617,-0.9998475599351176,2
XMR,1579849200.0,2020-01-24 08:00:00,buy,0.1112791044118432,-8.985043195842849,-0.9998475599351176,2
XMR,1579852800.0,2020-01-24 09:00:00,buy,0.0890436537907789,-11.228734641599567,-0.9998475599351176,2
XMR,1579856400.0,2020-01-24 10:00:00,buy,0.0396669683725437,-25.205234182270235,-0.9998152271306708,2
XMR,1579860000.0,2020-01-24 11:00:00,buy,0.0573958530458594,-17.42064797500527,-0.9998729511370508,2
XMR,1579863600.0,2020-01-24 12:00:00,buy,0.199715827104326,-5.004710538804906,-0.9995199046751588,2
XMR,1579867200.0,2020-01-24 13:00:00,buy,0.16031714897571,-6.237315857371361,-0.999948695514763,2
XMR,1579870800.0,2020-01-24 14:00:00,buy,0.0902246841209935,-11.081751847358065,-0.9998475599351176,2
XMR,1579874400.0,2020-01-24 15:00:00,buy,0.0947061002506472,-10.557372305363032,-0.9998475599351176,2
XMR,1579878000.0,2020-01-24 16:00:00,buy,0.1205991845566732,-8.288180547628814,-0.999547815502516,2
XMR,1579881600.0,2020-01-24 17:00:00,buy,0.0688172430468588,-14.530648498140147,-0.9999591693249842,2
XMR,1579885200.0,2020-01-24 18:00:00,buy,0.077713374889355,-12.860876232216437,-0.9994620960398314,2
XMR,1579888800.0,2020-01-24 19:00:00,buy,0.0839044609809807,-11.916500603725481,-0.9998475599351176,2
XMR,1579892400.0,2020-01-24 20:00:00,buy,0.1357297026549792,-7.36644788543023,-0.9998457811128454,0
XMR,1579896000.0,2020-01-24 21:00:00,buy,0.0837346445096007,-11.94191889969596,-0.9999523338285232,1
XMR,1579899600.0,2020-01-24 22:00:00,buy,0.0813148824498037,-12.295997114087095,-0.9998475599351176,1
XMR,1579903200.0,2020-01-24 23:00:00,buy,0.060210388057571,-16.605897955334544,-0.9998475599351176,1
XMR,1579906800.0,2020-01-25 00:00:00,buy,0.0693567258774159,-14.41601441368919,-0.9998475599351176,1
XMR,1579910400.0,2020-01-25 01:00:00,buy,0.0127478197551329,-78.4232143073374,-0.9997250006080968,0
XMR,1579914000.0,2020-01-25 02:00:00,buy,0.0771729289217006,-12.95593641326688,-0.9998475599351176,0
XMR,1579917600.0,2020-01-25 03:00:00,buy,0.0984321369792952,-10.15773496968202,-0.9998475599351176,0
XMR,1579921200.0,2020-01-25 04:00:00,buy,0.0730462592712359,-13.687868070320706,-0.9998475599351176,0
XMR,1579924800.0,2020-01-25 05:00:00,buy,0.0852648555893357,-11.726373697865867,-0.9998475599351176,2
XMR,1579928400.0,2020-01-25 06:00:00,buy,0.0888047485089867,-11.258942530915865,-0.9998475599351176,2
XMR,1579932000.0,2020-01-25 07:00:00,buy,0.0996373853823315,-10.034863481197076,-0.9998475599351176,2
XMR,1579935600.0,2020-01-25 08:00:00,buy,0.0871835481520818,-11.468305444405601,-0.9998475599351176,2
XMR,1579939200.0,2020-01-25 09:00:00,buy,0.1220688286807618,-8.19200015845209,-0.9999878638948618,0
XMR,1579942800.0,2020-01-25 10:00:00,buy,0.1073793116960774,-9.311361230970178,-0.9998475599351176,0
XMR,1579946400.0,2020-01-25 11:00:00,buy,0.0815148497472582,-12.265833317919451,-0.9998475599351176,0
XMR,1579950000.0,2020-01-25 12:00:00,buy,0.0821043017665473,-12.177773130305056,-0.9998475599351176,0
XMR,1579953600.0,2020-01-25 13:00:00,buy,0.0835795872530209,-11.962820023366161,-0.9998475599351176,0
XMR,1579957200.0,2020-01-25 14:00:00,buy,0.0999644433211988,-10.002031989739361,-0.9998475599351176,0
XMR,1579960800.0,2020-01-25 15:00:00,buy,0.0830195178343434,-12.04352405334619,-0.9998475599351176,0
XMR,1579964400.0,2020-01-25 16:00:00,buy,0.0798860137195177,-12.515927549540947,-0.9998475599351176,2
XMR,1579968000.0,2020-01-25 17:00:00,buy,0.0856622199197917,-11.671978158764823,-0.9998475599351176,2
XMR,1579971600.0,2020-01-25 18:00:00,buy,0.0855353444809656,-11.689291321643257,-0.9998475599351176,2
XMR,1579975200.0,2020-01-25 19:00:00,buy,0.0875459462428987,-11.42083217835138,-0.9998475599351176,2
XMR,1579978800.0,2020-01-25 20:00:00,buy,0.1146675609124878,-8.719532812755851,-0.9998475599351176,0
XMR,1579982400.0,2020-01-25 21:00:00,buy,0.1056741212366028,-9.461612249383874,-0.9998475599351176,0
XMR,1579986000.0,2020-01-25 22:00:00,buy,0.093844499443113,-10.652400857190363,-0.9996692263104175,0
XMR,1579989600.0,2020-01-25 23:00:00,buy,0.0556682018335725,-17.960838090734367,-0.9998475599351176,0
XMR,1579993200.0,2020-01-26 00:00:00,buy,0.0758220139696942,-13.186771329165081,-0.9998475599351176,0
XMR,1579996800.0,2020-01-26 01:00:00,buy,0.0656221711140957,-15.236429136072115,-0.9998475599351176,0
XMR,1580000400.0,2020-01-26 02:00:00,buy,0.100484544463784,-9.950262154947383,-0.9998475599351176,0
XMR,1580004000.0,2020-01-26 03:00:00,buy,0.0793201932490497,-12.60520832060752,-0.9998475599351176,0
XMR,1580007600.0,2020-01-26 04:00:00,buy,0.1094702839624271,-9.133506589590011,-0.9998475599351176,0
XMR,1580011200.0,2020-01-26 05:00:00,buy,0.0873312819899009,-11.448905101962678,-0.9998475599351176,0
XMR,1580014800.0,2020-01-26 06:00:00,buy,0.0952526620931239,-10.496793873935149,-0.9998475599351176,0
XMR,1580018400.0,2020-01-26 07:00:00,buy,0.0995235777268368,-10.047341772155004,-0.9999473998091628,0
XMR,1580022000.0,2020-01-26 08:00:00,buy,0.1106632503745418,-9.022822226712195,-0.9984948351596324,0
XMR,1580025600.0,2020-01-26 09:00:00,buy,0.0980785488827946,-10.19322005042095,-0.9997362309882932,0
XMR,1580029200.0,2020-01-26 10:00:00,buy,0.0840554485470867,-11.895095168935025,-0.9998475599351176,0
XMR,1580032800.0,2020-01-26 11:00:00,buy,0.1208796937053639,-8.272325572458158,-0.9999561814297911,0
XMR,1580036400.0,2020-01-26 12:00:00,buy,0.09276500908281,-10.778307899118891,-0.9998498301590868,0
XMR,1580040000.0,2020-01-26 13:00:00,buy,0.0891082295969118,-11.213237445565651,-0.9991917368241529,0
XMR,1580043600.0,2020-01-26 14:00:00,buy,0.0730396203736235,-13.68911222183992,-0.9998475599351176,2
XMR,1580047200.0,2020-01-26 15:00:00,buy,0.0979265487206405,-10.211369953350388,-0.9999642172412512,2
XMR,1580050800.0,2020-01-26 16:00:00,buy,0.0875711341085281,-11.417547233041347,-0.9998475599351176,2
XMR,1580054400.0,2020-01-26 17:00:00,buy,0.0899580756036281,-11.115219547612991,-0.9999037604150944,2
XMR,1580058000.0,2020-01-26 18:00:00,buy,0.1228591127803963,-8.124914571104789,-0.9982197956224484,0
XMR,1580061600.0,2020-01-26 19:00:00,buy,0.0798199997003001,-12.526278673130069,-0.9998475599351176,1
XMR,1580065200.0,2020-01-26 20:00:00,buy,0.0806098432684672,-12.403541793341212,-0.9998475599351176,1
XMR,1580068800.0,2020-01-26 21:00:00,buy,0.0980260995576685,-10.199075736740292,-0.9997756135659052,1
XMR,1580072400.0,2020-01-26 22:00:00,buy,0.0770992623031653,-12.970149847631037,-0.9999889852138648,1
XMR,1580076000.0,2020-01-26 23:00:00,buy,0.0522209638661421,-19.146478462136873,-0.9998475599351176,0
XMR,1580079600.0,2020-01-27 00:00:00,buy,0.1149797441846459,-8.693975619406672,-0.9996310926669276,0
XMR,1580083200.0,2020-01-27 01:00:00,buy,0.0968510727322742,-10.323908935755465,-0.999881655218228,0
XMR,1580086800.0,2020-01-27 02:00:00,buy,0.0905601308057193,-11.037789634652682,-0.9995836731201596,0
XMR,1580090400.0,2020-01-27 03:00:00,buy,0.0690683324188028,-14.476356054954763,-0.9998577722165642,0
XMR,1580094000.0,2020-01-27 04:00:00,buy,0.1005089465908286,-9.948658590961646,-0.9999291949693522,0
XMR,1580097600.0,2020-01-27 05:00:00,buy,0.1059301530159881,-9.437715617584232,-0.9997386594920782,1
XMR,1580101200.0,2020-01-27 06:00:00,buy,0.0916674607356896,-10.907571955897307,-0.9998694239889254,1
XMR,1580104800.0,2020-01-27 07:00:00,buy,0.0892308244392341,-11.205709379959439,-0.9998946864002394,1
XMR,1580108400.0,2020-01-27 08:00:00,buy,0.0812887829311405,-12.299945009412745,-0.9998475599351176,1
XMR,1580112000.0,2020-01-27 09:00:00,buy,0.0477331415062062,-20.946611272277536,-0.9998475599351176,0
XMR,1580115600.0,2020-01-27 10:00:00,buy,0.0915608061498754,-10.917965407557547,-0.999657714232422,0
XMR,1580119200.0,2020-01-27 11:00:00,buy,0.1054040334800965,-9.4867498740672,-0.9999417013434804,0
XMR,1580122800.0,2020-01-27 12:00:00,buy,0.1216450296213403,-8.22039231099931,-0.9999698661705492,0
XMR,1580126400.0,2020-01-27 13:00:00,buy,0.1013174238867671,-9.868466070086352,-0.9998475599351176,0
XMR,1580130000.0,2020-01-27 14:00:00,buy,0.0997696214262768,-10.018871830876398,-0.9995790496849268,0
XMR,1580133600.0,2020-01-27 15:00:00,buy,0.0763519700142961,-13.096913075866386,-0.9999751144483928,0
XMR,1580137200.0,2020-01-27 16:00:00,buy,0.1066216636158441,-9.370110402631664,-0.9990567593927148,0
XMR,1580140800.0,2020-01-27 17:00:00,buy,0.068980825373671,-14.492978394793596,-0.9997376117956438,0
XMR,1580144400.0,2020-01-27 18:00:00,buy,0.0594406462342122,-16.82094027032358,-0.9998475599351176,2
XMR,1580148000.0,2020-01-27 19:00:00,buy,0.111757563030457,-8.945710429107397,-0.9997507971331864,2
XMR,1580151600.0,2020-01-27 20:00:00,buy,0.0767492054101925,-13.02780728990073,-0.9998738577369944,2
XMR,1580155200.0,2020-01-27 21:00:00,buy,0.0868165847933103,-11.516780604944524,-0.9998475599351176,2
XMR,1580158800.0,2020-01-27 22:00:00,buy,0.1246364584333056,-8.016088829447481,-0.9990969221891164,2
XMR,1580162400.0,2020-01-27 23:00:00,buy,0.088193951044307,-11.338450970755154,-0.9999827898330552,2
XMR,1580166000.0,2020-01-28 00:00:00,buy,0.0773529618558794,-12.92578249037172,-0.9998475599351176,2
XMR,1580169600.0,2020-01-28 01:00:00,buy,0.1322389635240042,-7.556868826121132,-0.9993125010531168,0
XMR,1580173200.0,2020-01-28 02:00:00,buy,0.091136882744444,-10.970833430179745,-0.9998475599351176,0
XMR,1580176800.0,2020-01-28 03:00:00,buy,0.0891040441492363,-11.221124355035094,-0.9998475599351176,0
XMR,1580180400.0,2020-01-28 04:00:00,buy,0.0593510880073326,-16.848356982199544,-0.9999683180294818,0
XMR,1580184000.0,2020-01-28 05:00:00,buy,0.0861488555178782,-11.606045767231608,-0.9998475599351176,0
XMR,1580187600.0,2020-01-28 06:00:00,buy,0.0774806564032225,-12.904271224823061,-0.9998314049045068,0
XMR,1580191200.0,2020-01-28 07:00:00,buy,0.0736412624942125,-13.577273475094158,-0.9998475599351176,0
XMR,1580194800.0,2020-01-28 08:00:00,buy,0.1026897748650442,-9.73774580868457,-0.9999669247868462,0
XMR,1580198400.0,2020-01-28 09:00:00,buy,0.0926734475352733,-10.774999485307239,-0.9985563494942172,0
XMR,1580202000.0,2020-01-28 10:00:00,buy,0.0696395841906487,-14.357460222592463,-0.9998475599351176,0
XMR,1580205600.0,2020-01-28 11:00:00,buy,0.095332320345536,-10.488022910919698,-0.9998475599351176,2
XMR,1580209200.0,2020-01-28 12:00:00,buy,0.0994161213413642,-10.057595161500899,-0.9998871009780907,2
XMR,1580212800.0,2020-01-28 13:00:00,buy,0.0679653029967756,-14.71114695071031,-0.9998475599351176,2
XMR,1580216400.0,2020-01-28 14:00:00,buy,0.1150553338573462,-8.690652493254223,-0.9999059240495428,2
XMR,1580220000.0,2020-01-28 15:00:00,buy,0.1028297137302754,-9.722414360824327,-0.999753085490684,0
XMR,1580223600.0,2020-01-28 16:00:00,buy,0.0568465322883837,-17.588540930920274,-0.9998475599351176,0
XMR,1580227200.0,2020-01-28 17:00:00,buy,0.0708870395591749,-14.104800625796589,-0.9998475599351176,0
XMR,1580230800.0,2020-01-28 18:00:00,buy,0.091620452882965,-10.912278294014975,-0.9997878792826006,0
XMR,1580234400.0,2020-01-28 19:00:00,buy,0.0827539529863351,-12.082172800859668,-0.9998475599351176,0
XMR,1580238000.0,2020-01-28 20:00:00,buy,0.1074628118046774,-9.304126172991117,-0.9998475599351176,2
XMR,1580241600.0,2020-01-28 21:00:00,buy,0.0905848249631407,-11.037693789682315,-0.9998475599351176,2
XMR,1580245200.0,2020-01-28 22:00:00,buy,0.0851454430762249,-11.74281939011137,-0.9998475599351176,2
XMR,1580248800.0,2020-01-28 23:00:00,buy,0.1029371470485765,-9.713185070723645,-0.9998475599351176,2
XMR,1580252400.0,2020-01-29 00:00:00,buy,0.1458478232390593,-6.855029307193838,-0.999791102694178,0
XMR,1580256000.0,2020-01-29 01:00:00,buy,0.090414961951208,-11.058430356633679,-0.9998475599351176,0
XMR,1580259600.0,2020-01-29 02:00:00,buy,0.0852506587413995,-11.728326498544353,-0.9998475599351176,0
XMR,1580263200.0,2020-01-29 03:00:00,buy,0.0799413900091992,-12.507257627370013,-0.9998475599351176,0
XMR,1580266800.0,2020-01-29 04:00:00,buy,0.0908725387673942,-11.002747072956995,-0.9998475599351176,0
XMR,1580270400.0,2020-01-29 05:00:00,buy,0.0901491908119101,-11.09054770164179,-0.9998039009638968,0
XMR,1580274000.0,2020-01-29 06:00:00,buy,0.1096877969351945,-9.115394673537343,-0.9998475599351176,0
XMR,1580277600.0,2020-01-29 07:00:00,buy,0.0953264073281134,-10.489339820611029,-0.9999110803425668,2
XMR,1580281200.0,2020-01-29 08:00:00,buy,0.0969629820066177,-10.312365513996319,-0.99991771177929,2
XMR,1580284800.0,2020-01-29 09:00:00,buy,0.0884001469425679,-11.310473958654185,-0.9998475599351176,2
XMR,1580288400.0,2020-01-29 10:00:00,buy,0.0678797017448928,-14.729698779360726,-0.9998475599351176,2
XMR,1580292000.0,2020-01-29 11:00:00,buy,0.1215059551305323,-8.228541811643495,-0.9998168321552636,2
XMR,1580295600.0,2020-01-29 12:00:00,buy,0.0364099990885442,-27.460796071530336,-0.9998475599351176,2
XMR,1580299200.0,2020-01-29 13:00:00,buy,0.0976692336540355,-10.23815248919078,-0.9999525076524194,2
XMR,1580302800.0,2020-01-29 14:00:00,buy,0.1174435367916912,-8.499301167232344,-0.9981879893375158,2
XMR,1580306400.0,2020-01-29 15:00:00,buy,0.0897431198578836,-11.142820273338007,-0.999991455345028,2
XMR,1580310000.0,2020-01-29 16:00:00,buy,0.0809341085154767,-12.35475752646816,-0.9999212863295766,2
XMR,1580313600.0,2020-01-29 17:00:00,buy,0.1381593233065493,-7.212176655939844,-0.9964294463519404,0
XMR,1580317200.0,2020-01-29 18:00:00,buy,0.090314834298116,-11.07085713311804,-0.9998626275156712,0
XMR,1580320800.0,2020-01-29 19:00:00,buy,0.0944386204509733,-10.58786909803247,-0.9999037511336776,0
XMR,1580324400.0,2020-01-29 20:00:00,buy,0.1021354823804764,-9.789679947468299,-0.9998736837851516,0
XMR,1580328000.0,2020-01-29 21:00:00,buy,0.0944848970046286,-10.58285701245399,-0.9999201548364268,1
XMR,1580331600.0,2020-01-29 22:00:00,buy,0.0691613523278972,-14.456727182289184,-0.9998468021625908,1
XMR,1580335200.0,2020-01-29 23:00:00,buy,0.0928609179798056,-10.766981404591819,-0.999831777101893,1
XMR,1580338800.0,2020-01-30 00:00:00,buy,0.0739748299630175,-13.51605080315798,-0.9998475599351176,1
XMR,1580342400.0,2020-01-30 01:00:00,buy,0.0525647154703903,-19.021605982164075,-0.9998653062423286,0
XMR,1580346000.0,2020-01-30 02:00:00,buy,0.0896876415318501,-11.148108511472556,-0.9998475599351176,0
XMR,1580349600.0,2020-01-30 03:00:00,buy,0.1079974673405776,-9.258021075410044,-0.9998428287299752,0
XMR,1580353200.0,2020-01-30 04:00:00,buy,0.0783750192193185,-12.757222516746348,-0.9998475599351176,0
XMR,1580356800.0,2020-01-30 05:00:00,buy,0.1050877827161555,-9.514403426283423,-0.9998475599351176,0
XMR,1580360400.0,2020-01-30 06:00:00,buy,0.0824464681580319,-12.127233370611194,-0.9998475599351176,0
XMR,1580364000.0,2020-01-30 07:00:00,buy,0.0925358765348677,-10.804972053821452,-0.9998475599351176,0
XMR,1580367600.0,2020-01-30 08:00:00,buy,0.0888452989324533,-11.255317330424633,-0.9999820328011988,0
XMR,1580371200.0,2020-01-30 09:00:00,buy,0.0728213416202743,-13.730144730768714,-0.9998475599351176,0
XMR,1580374800.0,2020-01-30 10:00:00,buy,0.0622310373449277,-16.015690137873147,-0.996673011074774,0
XMR,1580378400.0,2020-01-30 11:00:00,buy,0.0985063730462731,-10.150764577789642,-0.9999150022046414,1
XMR,1580382000.0,2020-01-30 12:00:00,buy,0.0782619257100509,-12.7763274240269,-0.9998999877064793,1
XMR,1580385600.0,2020-01-30 13:00:00,buy,0.0848908416341267,-11.778078963655663,-0.999851036057932,1
XMR,1580389200.0,2020-01-30 14:00:00,buy,0.0877194883334778,-11.398237483260942,-0.9998475599351176,1
XMR,1580392800.0,2020-01-30 15:00:00,buy,0.0589559828200668,-16.955145398003044,-0.9996072607964022,0
XMR,1580396400.0,2020-01-30 16:00:00,buy,0.102219954329984,-9.779613866202514,-0.9996716827680991,0
XMR,1580400000.0,2020-01-30 17:00:00,buy,0.0974237319156068,-10.264054890458539,-0.9999625320151057,2
XMR,1580403600.0,2020-01-30 18:00:00,buy,0.1544434743814841,-6.474623151484299,-0.9999632948260292,2
XMR,1580407200.0,2020-01-30 19:00:00,buy,0.1002708890059618,-9.960666231302651,-0.99876485810438,2
XMR,1580410800.0,2020-01-30 20:00:00,buy,0.0955953728666611,-10.459939843843557,-0.9999218495350698,2
XMR,1580414400.0,2020-01-30 21:00:00,buy,0.11185753877349,-8.936365361235627,-0.999599834888487,2
XMR,1580418000.0,2020-01-30 22:00:00,buy,0.1508049909274026,-6.629444645806406,-0.9997533396645528,2
XMR,1580421600.0,2020-01-30 23:00:00,buy,0.1452549007563597,-6.882891187349498,-0.999773676335274,2
XMR,1580425200.0,2020-01-31 00:00:00,buy,0.1136884459681288,-8.795202391470148,-0.9999128918614112,2
XMR,1580428800.0,2020-01-31 01:00:00,buy,0.0611679287944146,-16.345515204147926,-0.9998213101153416,2
XMR,1580432400.0,2020-01-31 02:00:00,buy,0.0363362124708713,-27.518193710232843,-0.9999069334696148,2
XMR,1580436000.0,2020-01-31 03:00:00,buy,0.0579821123501509,-17.24374094713145,-0.9998285249334732,2
XMR,1580439600.0,2020-01-31 04:00:00,buy,0.0965765145829108,-10.34949085398029,-0.9995177543851296,2
XMR,1580443200.0,2020-01-31 05:00:00,buy,0.0012744889274987,-784.5524688209404,-0.9999034345540576,2
XMR,1580446800.0,2020-01-31 06:00:00,buy,0.0605023782932498,-16.52766480278305,-0.99996302820201,2
XMR,1580450400.0,2020-01-31 07:00:00,buy,0.1239280749726317,-8.064475543037176,-0.9994149297124658,2
XMR,1580454000.0,2020-01-31 08:00:00,buy,0.0486674202700682,-20.546767801430708,-0.9999581837837334,2
XMR,1580457600.0,2020-01-31 09:00:00,buy,0.1166684331104124,-8.569021771456557,-0.9997343433648468,2
XMR,1580461200.0,2020-01-31 10:00:00,buy,0.1198979007701521,-8.339403037394721,-0.9998769178598572,1
XMR,1580464800.0,2020-01-31 11:00:00,buy,0.0292514331122514,-34.181147846611,-0.9998475599351176,1
XMR,1580468400.0,2020-01-31 12:00:00,buy,0.1004466972464156,-9.95459862067554,-0.9999065538605824,1
XMR,1580472000.0,2020-01-31 13:00:00,buy,0.0613968349492978,-16.285001674122178,-0.9998475599351176,1
XMR,1580475600.0,2020-01-31 14:00:00,buy,0.0680004262090393,-14.703548428674523,-0.9998475599351176,0
XMR,1580479200.0,2020-01-31 15:00:00,buy,0.0699785578612267,-14.287913190750494,-0.9998475599351176,0
XMR,1580482800.0,2020-01-31 16:00:00,buy,0.1322013481045788,-7.563066294484239,-0.9998475599351176,0
XMR,1580486400.0,2020-01-31 17:00:00,buy,0.1128391573627718,-8.86082086487638,-0.9998475599351176,2
XMR,1580490000.0,2020-01-31 18:00:00,buy,0.0716556966076602,-13.95349717147584,-0.9998475599351176,2
XMR,1580493600.0,2020-01-31 19:00:00,buy,0.090388281384147,-11.061694554029641,-0.9998475599351176,2
XMR,1580497200.0,2020-01-31 20:00:00,buy,0.0956402445227946,-10.454255579583101,-0.9998475599351176,2
XMR,1580500800.0,2020-01-31 21:00:00,buy,0.1268459517628566,-7.8823765838768844,-0.9998475599351176,2
XMR,1580504400.0,2020-01-31 22:00:00,buy,0.0854424689731918,-11.70199751892501,-0.9998475599351176,2
XMR,1580508000.0,2020-01-31 23:00:00,buy,0.1062974269774023,-9.406131346412314,-0.9998475599351176,2
XMR,1580511600.0,2020-02-01 00:00:00,buy,0.0749373319187754,-13.342449408511806,-0.9998475599351176,2
XMR,1580515200.0,2020-02-01 01:00:00,buy,0.0749099055472678,-13.347334409655856,-0.9998475599351176,2
